"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49000","1","1023","53","0","2020","1","","Utah -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",12,119,120,119,3028085,0,0,1952,"",1.48,0.97,0.98,0.97,0.97,0.00,0.00,1.00,"",0,0.0,-4,-3.3,-1,-0.8,-6,-4.8,78405,2.7,0,0.0,0,0.0,107,5.8
"49000","1","1023","53","0","2020","2","","Utah -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",12,120,120,121,3412626,0,0,2182,"",1.46,0.92,0.91,0.92,0.93,0.00,0.00,1.01,"",0,0.0,-1,-0.8,-1,-0.8,-2,-1.6,466296,15.8,0,0.0,0,0.0,319,17.1
"49000","1","1024","53","0","2020","1","","Utah -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",11,127,125,126,2962574,0,0,1809,"",0.72,0.18,0.18,0.18,0.24,0.00,0.00,1.33,"",-1,-8.3,-4,-3.1,-8,-6.0,-4,-3.1,-9652,-0.3,0,0.0,0,0.0,68,3.9
"49000","1","1024","53","0","2020","2","","Utah -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",10,127,129,131,3305891,0,0,1971,"",0.64,0.17,0.17,0.17,0.23,0.00,0.00,1.33,"",-2,-16.7,-3,-2.3,-4,-3.0,0,0.0,314929,10.5,0,0.0,0,0.0,219,12.5
"49000","1","1025","53","0","2020","1","","Utah -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",22,3643,3648,3597,71056644,0,0,1506,"",1.53,0.84,0.83,0.82,0.97,0.00,0.00,1.16,"",0,0.0,186,5.4,172,4.9,97,2.8,4842839,7.3,0,0.0,0,0.0,41,2.8
"49000","1","1025","53","0","2020","2","","Utah -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",22,3517,3512,3578,80502265,0,0,1751,"",1.49,0.76,0.75,0.77,0.89,0.00,0.00,1.17,"",1,4.8,21,0.6,-68,-1.9,-8,-0.2,5458961,7.3,0,0.0,0,0.0,127,7.8
"49000","1","1026","53","0","2020","1","","Utah -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",34,464,487,547,6396750,0,0,985,"",2.13,1.02,1.06,1.19,1.36,0.00,0.00,1.24,"",0,0.0,-47,-9.2,-22,-4.3,7,1.3,-444462,-6.5,0,0.0,0,0.0,-27,-2.7
"49000","1","1026","53","0","2020","2","","Utah -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",32,565,640,779,8982655,0,0,1045,"",1.97,1.18,1.31,1.49,1.58,0.00,0.00,1.19,"",-2,-5.9,-7,-1.2,-94,-12.8,8,1.0,1350416,17.7,0,0.0,0,0.0,197,23.2
"49000","1","1028","53","0","2020","1","","Utah -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",250,26968,27155,27526,467493820,0,0,1321,"",0.95,1.68,1.68,1.68,1.55,0.00,0.00,0.92,"",-8,-3.1,1541,6.1,1181,4.5,1420,5.4,19763840,4.4,0,0.0,0,0.0,-12,-0.9
"49000","1","1028","53","0","2020","2","","Utah -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",250,27890,28451,28788,552596033,0,0,1498,"",0.93,1.59,1.62,1.66,1.48,0.00,0.00,0.91,"",-7,-2.7,1401,5.3,1499,5.6,1621,6.0,50899049,10.1,0,0.0,0,0.0,62,4.3
"49000","1","44-45","54","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",6,280,281,278,1968323,0,0,541,"",0.85,0.62,0.62,0.61,0.64,0.00,0.00,1.04,"",0,0.0,0,0.0,1,0.4,-3,-1.1,17494,0.9,0,0.0,0,0.0,6,1.1
"49000","1","44-45","54","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",6,286,289,285,2101595,0,0,564,"",0.84,0.59,0.59,0.60,0.58,0.00,0.00,0.98,"",0,0.0,4,1.4,4,1.4,7,2.5,-7715,-0.4,0,0.0,0,0.0,-12,-2.1
"49000","1","441","55","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,14,13,145507,0,0,819,"",2.39,9.99,10.03,9.29,17.08,0.00,0.00,1.75,"",0,0.0,-1,-6.7,0,0.0,-1,-7.1,5097,3.6,0,0.0,0,0.0,65,8.6
"49000","1","441","55","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,115702,0,0,685,"",2.34,8.88,8.95,8.89,14.69,0.00,0.00,1.65,"",0,0.0,-1,-7.1,-1,-7.1,-1,-7.1,-8064,-6.5,0,0.0,0,0.0,5,0.7
"49000","1","4413","56","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,14,13,145507,0,0,819,"",2.39,9.99,10.03,9.29,17.08,0.00,0.00,1.75,"",0,0.0,-1,-6.7,0,0.0,-1,-7.1,5097,3.6,0,0.0,0,0.0,65,8.6
"49000","1","4413","56","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,13,13,115702,0,0,685,"",2.34,8.88,8.95,8.89,14.69,0.00,0.00,1.65,"",0,0.0,-1,-7.1,-1,-7.1,-1,-7.1,-8064,-6.5,0,0.0,0,0.0,5,0.7
"49000","1","44131","57","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,14,13,145507,0,0,819,"",2.39,9.99,10.03,9.29,17.08,0.00,0.00,1.75,"",0,0.0,-1,-6.7,0,0.0,-1,-7.1,5097,3.6,0,0.0,0,0.0,65,8.6
"49000","1","44131","57","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,13,13,115702,0,0,685,"",2.34,8.88,8.95,8.89,14.69,0.00,0.00,1.65,"",0,0.0,-1,-7.1,-1,-7.1,-1,-7.1,-8064,-6.5,0,0.0,0,0.0,5,0.7
"49000","1","441310","58","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,14,13,145507,0,0,819,"",2.39,9.99,10.03,9.29,17.08,0.00,0.00,1.75,"",0,0.0,-1,-6.7,0,0.0,-1,-7.1,5097,3.6,0,0.0,0,0.0,65,8.6
"49000","1","441310","58","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,13,13,115702,0,0,685,"",2.34,8.88,8.95,8.89,14.69,0.00,0.00,1.65,"",0,0.0,-1,-7.1,-1,-7.1,-1,-7.1,-8064,-6.5,0,0.0,0,0.0,5,0.7
"49000","1","442","55","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,7,7,29150,0,0,336,"",1.74,2.50,2.98,2.84,2.17,0.00,0.00,0.78,"",0,0.0,0,0.0,1,16.7,1,16.7,5775,24.7,0,0.0,0,0.0,36,12.0
"49000","1","442","55","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,23841,0,0,306,"",1.70,2.45,2.49,2.51,1.91,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,-1,-14.3,3287,16.0,0,0.0,0,0.0,56,22.4
"49000","1","4422","56","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,7,7,29150,0,0,336,"",1.77,2.93,3.46,3.38,2.45,0.00,0.00,0.75,"",0,0.0,0,0.0,1,16.7,1,16.7,5775,24.7,0,0.0,0,0.0,36,12.0
"49000","1","4422","56","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,23841,0,0,306,"",1.73,2.84,2.86,2.86,2.14,0.00,0.00,0.75,"",0,0.0,0,0.0,0,0.0,-1,-14.3,3287,16.0,0,0.0,0,0.0,56,22.4
"49000","1","44229","57","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,7,7,29150,0,0,336,"",1.77,2.93,3.46,3.38,2.45,0.00,0.00,0.75,"",0,0.0,0,0.0,1,16.7,1,16.7,5775,24.7,0,0.0,0,0.0,36,12.0
"49000","1","44229","57","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,23841,0,0,306,"",1.73,2.84,2.86,2.86,2.14,0.00,0.00,0.75,"",0,0.0,0,0.0,0,0.0,-1,-14.3,3287,16.0,0,0.0,0,0.0,56,22.4
"49000","1","442299","58","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,7,7,29150,0,0,336,"",1.77,2.93,3.46,3.38,2.45,0.00,0.00,0.75,"",0,0.0,0,0.0,1,16.7,1,16.7,5775,24.7,0,0.0,0,0.0,36,12.0
"49000","1","442299","58","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,23841,0,0,306,"",1.73,2.84,2.86,2.86,2.14,0.00,0.00,0.75,"",0,0.0,0,0.0,0,0.0,-1,-14.3,3287,16.0,0,0.0,0,0.0,56,22.4
"49000","1","445","55","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,57,60,59,478644,0,0,628,"",0.96,0.52,0.54,0.52,0.51,0.00,0.00,0.96,"",0,0.0,-8,-12.3,-9,-13.0,-12,-16.9,-106919,-18.3,0,0.0,0,0.0,-31,-4.7
"49000","1","445","55","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,67,67,66,651037,0,0,751,"",0.94,0.53,0.52,0.52,0.49,0.00,0.00,0.94,"",0,0.0,-4,-5.6,-4,-5.6,0,0.0,-65466,-9.1,0,0.0,0,0.0,-44,-5.5
"49000","1","4451","56","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,57,60,59,478644,0,0,628,"",0.96,0.52,0.54,0.52,0.51,0.00,0.00,0.96,"",0,0.0,-8,-12.3,-9,-13.0,-12,-16.9,-106919,-18.3,0,0.0,0,0.0,-31,-4.7
"49000","1","4451","56","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,67,67,66,651037,0,0,751,"",0.95,0.53,0.52,0.52,0.49,0.00,0.00,0.94,"",0,0.0,-4,-5.6,-4,-5.6,0,0.0,-65466,-9.1,0,0.0,0,0.0,-44,-5.5
"49000","1","44511","57","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,57,60,59,478644,0,0,628,"",1.11,0.55,0.58,0.56,0.53,0.00,0.00,0.95,"",0,0.0,-8,-12.3,-9,-13.0,-12,-16.9,-106919,-18.3,0,0.0,0,0.0,-31,-4.7
"49000","1","44511","57","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,67,67,66,651037,0,0,751,"",1.09,0.56,0.55,0.56,0.51,0.00,0.00,0.91,"",0,0.0,-4,-5.6,-4,-5.6,0,0.0,-65466,-9.1,0,0.0,0,0.0,-44,-5.5
"49000","1","445110","58","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,57,60,59,478644,0,0,628,"",1.11,0.55,0.58,0.56,0.53,0.00,0.00,0.95,"",0,0.0,-8,-12.3,-9,-13.0,-12,-16.9,-106919,-18.3,0,0.0,0,0.0,-31,-4.7
"49000","1","445110","58","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,67,67,66,651037,0,0,751,"",1.09,0.56,0.55,0.56,0.51,0.00,0.00,0.91,"",0,0.0,-4,-5.6,-4,-5.6,0,0.0,-65466,-9.1,0,0.0,0,0.0,-44,-5.5
"49000","1","451","55","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15696,0,0,1207,"",2.73,1.29,1.22,1.19,3.81,0.00,0.00,3.08,"",0,0.0,0,0.0,0,0.0,0,0.0,5806,58.7,0,0.0,0,0.0,446,58.6
"49000","1","451","55","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,13411,0,0,1032,"",2.76,1.16,1.11,1.08,3.18,0.00,0.00,2.85,"",0,0.0,0,0.0,0,0.0,0,0.0,4714,54.2,0,0.0,0,0.0,363,54.3
"49000","1","4511","56","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,15696,0,0,1207,"",2.81,1.31,1.24,1.21,4.03,0.00,0.00,3.22,"",0,0.0,0,0.0,0,0.0,0,0.0,5806,58.7,0,0.0,0,0.0,446,58.6
"49000","1","4511","56","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,13411,0,0,1032,"",2.84,1.18,1.13,1.09,3.41,0.00,0.00,3.02,"",0,0.0,0,0.0,0,0.0,0,0.0,4714,54.2,0,0.0,0,0.0,363,54.3
"49000","1","45112","57","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 45112 Hobby, toy, and game stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,15696,0,0,1207,"",47.74,24.26,24.19,24.11,63.00,0.00,0.00,2.60,"",0,0.0,0,0.0,0,0.0,0,0.0,5806,58.7,0,0.0,0,0.0,446,58.6
"49000","1","45112","57","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 45112 Hobby, toy, and game stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,13411,0,0,1032,"",46.84,22.70,22.55,22.90,62.76,0.00,0.00,2.76,"",0,0.0,0,0.0,0,0.0,0,0.0,4714,54.2,0,0.0,0,0.0,363,54.3
"49000","1","451120","58","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 451120 Hobby, toy, and game stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,15696,0,0,1207,"",47.74,24.26,24.19,24.11,63.00,0.00,0.00,2.60,"",0,0.0,0,0.0,0,0.0,0,0.0,5806,58.7,0,0.0,0,0.0,446,58.6
"49000","1","451120","58","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 451120 Hobby, toy, and game stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,13411,0,0,1032,"",46.84,22.70,22.55,22.90,62.76,0.00,0.00,2.76,"",0,0.0,0,0.0,0,0.0,0,0.0,4714,54.2,0,0.0,0,0.0,363,54.3
"49000","1","452","55","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,202,199,198,1299326,0,0,501,"",0.34,0.66,0.65,0.64,0.66,0.00,0.00,1.01,"",0,0.0,9,4.7,9,4.7,9,4.8,107735,9.0,0,0.0,0,0.0,20,4.2
"49000","1","452","55","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,199,202,199,1297604,0,0,499,"",0.34,0.62,0.62,0.63,0.60,0.00,0.00,0.96,"",0,0.0,9,4.7,9,4.7,9,4.7,57814,4.7,0,0.0,0,0.0,0,0.0
"49000","1","4523","56","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,202,199,198,1299326,0,0,501,"",1.26,2.05,2.01,2.01,2.05,0.00,0.00,1.01,"",0,0.0,9,4.7,9,4.7,9,4.8,107735,9.0,0,0.0,0,0.0,20,4.2
"49000","1","4523","56","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,199,202,199,1297604,0,0,499,"",1.25,1.99,1.95,1.97,1.92,0.00,0.00,0.98,"",0,0.0,9,4.7,9,4.7,9,4.7,57814,4.7,0,0.0,0,0.0,0,0.0
"49000","1","45231","57","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,202,199,198,1299326,0,0,501,"",1.26,2.05,2.01,2.01,2.05,0.00,0.00,1.01,"",0,0.0,9,4.7,9,4.7,9,4.8,107735,9.0,0,0.0,0,0.0,20,4.2
"49000","1","45231","57","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,199,202,199,1297604,0,0,499,"",1.25,1.99,1.95,1.97,1.92,0.00,0.00,0.98,"",0,0.0,9,4.7,9,4.7,9,4.7,57814,4.7,0,0.0,0,0.0,0,0.0
"49000","1","452319","58","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 452319 All other general merchandise stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,202,199,198,1299326,0,0,501,"",2.08,5.00,4.91,4.93,9.51,0.00,0.00,1.92,"",0,0.0,9,4.7,9,4.7,9,4.8,107735,9.0,0,0.0,0,0.0,20,4.2
"49000","1","452319","58","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 452319 All other general merchandise stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,199,202,199,1297604,0,0,499,"",2.08,4.65,4.88,4.89,8.33,0.00,0.00,1.73,"",0,0.0,9,4.7,9,4.7,9,4.7,57814,4.7,0,0.0,0,0.0,0,0.0
"49000","1","48-49","54","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",201,5767,5700,5733,88349849,0,0,1185,"",0.65,0.91,0.91,0.91,1.11,0.00,0.00,1.22,"",0,0.0,60,1.1,-58,-1.0,-70,-1.2,317545,0.4,0,0.0,0,0.0,9,0.8
"49000","1","48-49","54","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",201,5717,5768,5775,95771529,0,0,1280,"",0.64,0.85,0.85,0.86,0.96,0.00,0.00,1.12,"",0,0.0,-90,-1.5,-30,-0.5,-46,-0.8,2057848,2.2,0,0.0,0,0.0,39,3.1
"49000","1","488","55","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,319,329,330,15482156,0,0,3653,"",1.17,2.71,2.78,2.78,4.47,0.00,0.00,1.62,"",0,0.0,-7,-2.1,3,0.9,3,0.9,-780042,-4.8,0,0.0,0,0.0,-180,-4.7
"49000","1","488","55","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,331,332,334,12617515,0,0,2920,"",1.17,2.62,2.61,2.65,3.28,0.00,0.00,1.25,"",0,0.0,7,2.2,7,2.2,10,3.1,-1069629,-7.8,0,0.0,0,0.0,-326,-10.0
"49000","1","4881","56","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 4881 Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,319,329,330,15482156,0,0,3653,"",1.17,2.71,2.78,2.78,4.47,0.00,0.00,1.62,"",0,0.0,-7,-2.1,3,0.9,3,0.9,-780042,-4.8,0,0.0,0,0.0,-180,-4.7
"49000","1","4881","56","0","2020","2","","Utah -- Statewide","Federal Government","NAICS 4881 Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,331,332,334,12617515,0,0,2920,"",1.17,2.62,2.61,2.65,3.28,0.00,0.00,1.25,"",0,0.0,7,2.2,7,2.2,10,3.1,-1069629,-7.8,0,0.0,0,0.0,-326,-10.0
"49000","1","48811","57","0","2020","1","","Utah -- Statewide","Federal Government","NAICS 48811 Airport operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,319,329,330,15482156,0,0,3653,"",1.17,2.71,2.78,2.78,4.47,0.00,0.00,1.62,"",0,0.0,-7,-2.1,3,0.9,3,0.9,-780042,-4.8,0,0.0,0,0.0,-180,-4.7
