"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"16000","1","1026","53","0","2020","2","","Idaho -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",16,150,162,168,1668014,0,0,802,"",1.62,0.64,0.67,0.63,0.68,0.00,0.00,1.05,"",0,0.0,-21,-12.3,-25,-13.4,-22,-11.6,-142418,-7.9,0,0.0,0,0.0,40,5.2
"16000","1","1027","53","0","2020","1","","Idaho -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,12549,0,0,483,"",0.94,0.09,0.09,0.08,0.05,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,1397,12.5,0,0.0,0,0.0,54,12.6
"16000","1","1027","53","0","2020","2","","Idaho -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,9417,0,0,362,"",0.93,0.08,0.08,0.08,0.04,0.00,0.00,0.43,"",0,0.0,0,0.0,0,0.0,0,0.0,212,2.3,0,0.0,0,0.0,8,2.3
"16000","1","1028","53","0","2020","1","","Idaho -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",350,7563,7579,7840,135667320,0,0,1362,"",2.17,0.96,0.96,0.97,1.08,0.00,0.00,1.13,"",36,11.5,96,1.3,111,1.5,276,3.6,-15653706,-10.3,0,0.0,0,0.0,-190,-12.2
"16000","1","1028","53","0","2020","2","","Idaho -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",347,8098,9004,9160,151307918,0,0,1330,"",2.12,0.94,1.03,1.04,0.94,0.00,0.00,0.93,"",32,10.2,282,3.6,333,3.8,90,1.0,14003989,10.2,0,0.0,0,0.0,90,7.3
"16000","1","44-45","54","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,171,171,169,1143818,0,0,517,"",0.70,0.77,0.77,0.75,0.90,0.00,0.00,1.18,"",0,0.0,-1,-0.6,-1,-0.6,-5,-2.9,22897,2.0,0,0.0,0,0.0,18,3.6
"16000","1","44-45","54","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,176,176,173,1226968,0,0,539,"",0.69,0.75,0.73,0.71,0.79,0.00,0.00,1.08,"",0,0.0,6,3.5,5,2.9,1,0.6,75272,6.5,0,0.0,0,0.0,21,4.1
"16000","1","442","55","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,3,25909,0,0,544,"",2.84,3.39,3.47,2.46,4.66,0.00,0.00,1.51,"",0,0.0,-1,-20.0,-1,-20.0,-2,-40.0,3101,13.6,0,0.0,0,0.0,193,55.0
"16000","1","442","55","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,23211,0,0,446,"",2.80,3.34,3.36,3.30,4.32,0.00,0.00,1.29,"",0,0.0,-1,-20.0,0,0.0,0,0.0,1032,4.7,0,0.0,0,0.0,52,13.2
"16000","1","4422","56","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,3,25909,0,0,544,"",2.89,3.97,4.02,2.92,5.26,0.00,0.00,1.45,"",0,0.0,-1,-20.0,-1,-20.0,-2,-40.0,3101,13.6,0,0.0,0,0.0,193,55.0
"16000","1","4422","56","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,23211,0,0,446,"",2.85,3.86,3.85,3.76,4.82,0.00,0.00,1.26,"",0,0.0,-1,-20.0,0,0.0,0,0.0,1032,4.7,0,0.0,0,0.0,52,13.2
"16000","1","44229","57","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,3,25909,0,0,544,"",2.89,3.97,4.02,2.92,5.26,0.00,0.00,1.45,"",0,0.0,-1,-20.0,-1,-20.0,-2,-40.0,3101,13.6,0,0.0,0,0.0,193,55.0
"16000","1","44229","57","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,23211,0,0,446,"",2.85,3.86,3.85,3.76,4.82,0.00,0.00,1.26,"",0,0.0,-1,-20.0,0,0.0,0,0.0,1032,4.7,0,0.0,0,0.0,52,13.2
"16000","1","442299","58","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,3,25909,0,0,544,"",2.89,3.97,4.02,2.92,5.26,0.00,0.00,1.45,"",0,0.0,-1,-20.0,-1,-20.0,-2,-40.0,3101,13.6,0,0.0,0,0.0,193,55.0
"16000","1","442299","58","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,23211,0,0,446,"",2.85,3.86,3.85,3.76,4.82,0.00,0.00,1.26,"",0,0.0,-1,-20.0,0,0.0,0,0.0,1032,4.7,0,0.0,0,0.0,52,13.2
"16000","1","445","55","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,32,31,324284,0,0,788,"",0.78,0.59,0.59,0.55,0.83,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,-3,-8.8,19796,6.5,0,0.0,0,0.0,71,9.9
"16000","1","445","55","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,37,34,410132,0,0,876,"",0.77,0.60,0.58,0.53,0.72,0.00,0.00,1.26,"",0,0.0,7,23.3,5,15.6,1,3.0,74240,22.1,0,0.0,0,0.0,60,7.4
"16000","1","4451","56","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,32,32,31,324284,0,0,788,"",0.79,0.59,0.59,0.55,0.83,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,-3,-8.8,19796,6.5,0,0.0,0,0.0,71,9.9
"16000","1","4451","56","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,37,37,34,410132,0,0,876,"",0.78,0.60,0.58,0.53,0.72,0.00,0.00,1.26,"",0,0.0,7,23.3,5,15.6,1,3.0,74240,22.1,0,0.0,0,0.0,60,7.4
"16000","1","44511","57","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,32,32,31,324284,0,0,788,"",0.91,0.63,0.63,0.59,0.87,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,-3,-8.8,19796,6.5,0,0.0,0,0.0,71,9.9
"16000","1","44511","57","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,37,37,34,410132,0,0,876,"",0.89,0.63,0.62,0.56,0.74,0.00,0.00,1.23,"",0,0.0,7,23.3,5,15.6,1,3.0,74240,22.1,0,0.0,0,0.0,60,7.4
"16000","1","445110","58","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,32,32,31,324284,0,0,788,"",0.91,0.63,0.63,0.59,0.87,0.00,0.00,1.42,"",0,0.0,0,0.0,0,0.0,-3,-8.8,19796,6.5,0,0.0,0,0.0,71,9.9
"16000","1","445110","58","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,37,34,410132,0,0,876,"",0.89,0.63,0.62,0.56,0.74,0.00,0.00,1.23,"",0,0.0,7,23.3,5,15.6,1,3.0,74240,22.1,0,0.0,0,0.0,60,7.4
"16000","1","452","55","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",0.56,0.89,0.89,0.89,0.97,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","452","55","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",0.55,0.86,0.84,0.84,0.85,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","4523","56","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",2.06,2.79,2.78,2.77,3.03,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","4523","56","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",2.05,2.76,2.64,2.63,2.73,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","45231","57","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",2.06,2.79,2.78,2.77,3.03,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","45231","57","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",2.05,2.76,2.64,2.63,2.73,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","452311","58","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 452311 Warehouse clubs and supercenters","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",5.21,4.74,4.71,4.68,3.86,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","452311","58","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 452311 Warehouse clubs and supercenters","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,135,135,135,793625,0,0,452,"",5.13,4.82,4.40,4.40,3.54,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","48-49","54","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",238,2609,2572,2600,32466122,0,0,963,"",1.26,0.84,0.83,0.83,0.99,0.00,0.00,1.18,"",0,0.0,19,0.7,-50,-1.9,-17,-0.6,-88025,-0.3,0,0.0,0,0.0,3,0.3
"16000","1","48-49","54","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",237,2582,2623,2599,37782007,0,0,1117,"",1.24,0.79,0.78,0.76,0.87,0.00,0.00,1.13,"",0,0.0,-32,-1.2,-39,-1.5,-46,-1.7,-38684,-0.1,0,0.0,0,0.0,15,1.4
"16000","1","488","55","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,16,16,313614,0,0,1508,"",2.88,0.28,0.28,0.27,0.22,0.00,0.00,0.79,"",0,0.0,2,14.3,2,14.3,1,6.7,-6797,-2.1,0,0.0,0,0.0,-212,-12.3
"16000","1","488","55","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,18,16,253731,0,0,1126,"",2.88,0.29,0.29,0.25,0.15,0.00,0.00,0.56,"",0,0.0,4,28.6,3,20.0,1,6.7,-24279,-8.7,0,0.0,0,0.0,-332,-22.8
"16000","1","4881","56","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 4881 Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,16,16,16,313614,0,0,1508,"",2.88,0.28,0.28,0.27,0.22,0.00,0.00,0.79,"",0,0.0,2,14.3,2,14.3,1,6.7,-6797,-2.1,0,0.0,0,0.0,-212,-12.3
"16000","1","4881","56","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 4881 Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,18,16,253731,0,0,1126,"",2.88,0.29,0.29,0.25,0.15,0.00,0.00,0.56,"",0,0.0,4,28.6,3,20.0,1,6.7,-24279,-8.7,0,0.0,0,0.0,-332,-22.8
"16000","1","48811","57","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 48811 Airport operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,16,16,313614,0,0,1508,"",2.88,0.28,0.28,0.27,0.22,0.00,0.00,0.79,"",0,0.0,2,14.3,2,14.3,1,6.7,-6797,-2.1,0,0.0,0,0.0,-212,-12.3
"16000","1","48811","57","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 48811 Airport operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,18,16,253731,0,0,1126,"",2.88,0.29,0.29,0.25,0.15,0.00,0.00,0.56,"",0,0.0,4,28.6,3,20.0,1,6.7,-24279,-8.7,0,0.0,0,0.0,-332,-22.8
"16000","1","488111","58","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 488111 Air traffic control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,16,16,16,313614,0,0,1508,"",2.89,0.28,0.28,0.27,0.22,0.00,0.00,0.79,"",0,0.0,2,14.3,2,14.3,1,6.7,-6797,-2.1,0,0.0,0,0.0,-212,-12.3
"16000","1","488111","58","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 488111 Air traffic control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,18,16,253731,0,0,1126,"",2.90,0.29,0.29,0.25,0.15,0.00,0.00,0.56,"",0,0.0,4,28.6,3,20.0,1,6.7,-24279,-8.7,0,0.0,0,0.0,-332,-22.8
"16000","1","491","55","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",235,2593,2556,2584,32152508,0,0,959,"",1.26,0.85,0.85,0.85,1.02,0.00,0.00,1.21,"",0,0.0,17,0.7,-52,-2.0,-18,-0.7,-81228,-0.3,0,0.0,0,0.0,4,0.4
"16000","1","491","55","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",234,2564,2605,2583,37528276,0,0,1117,"",1.23,0.80,0.79,0.77,0.90,0.00,0.00,1.15,"",0,0.0,-36,-1.4,-42,-1.6,-47,-1.8,-14405,0.0,0,0.0,0,0.0,17,1.5
"16000","1","4911","56","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",235,2593,2556,2584,32152508,0,0,959,"",1.26,0.85,0.85,0.85,1.02,0.00,0.00,1.21,"",0,0.0,17,0.7,-52,-2.0,-18,-0.7,-81228,-0.3,0,0.0,0,0.0,4,0.4
"16000","1","4911","56","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",234,2564,2605,2583,37528276,0,0,1117,"",1.23,0.80,0.79,0.77,0.90,0.00,0.00,1.15,"",0,0.0,-36,-1.4,-42,-1.6,-47,-1.8,-14405,0.0,0,0.0,0,0.0,17,1.5
"16000","1","49111","57","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",235,2593,2556,2584,32152508,0,0,959,"",1.26,0.85,0.85,0.85,1.02,0.00,0.00,1.21,"",0,0.0,17,0.7,-52,-2.0,-18,-0.7,-81228,-0.3,0,0.0,0,0.0,4,0.4
"16000","1","49111","57","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",234,2564,2605,2583,37528276,0,0,1117,"",1.23,0.80,0.79,0.77,0.90,0.00,0.00,1.15,"",0,0.0,-36,-1.4,-42,-1.6,-47,-1.8,-14405,0.0,0,0.0,0,0.0,17,1.5
"16000","1","491110","58","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 491110 Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",235,2593,2556,2584,32152508,0,0,959,"",1.26,0.85,0.85,0.85,1.02,0.00,0.00,1.21,"",0,0.0,17,0.7,-52,-2.0,-18,-0.7,-81228,-0.3,0,0.0,0,0.0,4,0.4
"16000","1","491110","58","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 491110 Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",234,2564,2605,2583,37528276,0,0,1117,"",1.23,0.80,0.79,0.77,0.90,0.00,0.00,1.15,"",0,0.0,-36,-1.4,-42,-1.6,-47,-1.8,-14405,0.0,0,0.0,0,0.0,17,1.5
"16000","1","51","54","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,34858,0,0,536,"",1.24,0.15,0.15,0.15,0.08,0.00,0.00,0.51,"",0,0.0,0,0.0,0,0.0,0,0.0,1308,3.9,0,0.0,0,0.0,20,3.9
"16000","1","51","54","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,28832,0,0,444,"",1.21,0.14,0.14,0.14,0.05,0.00,0.00,0.35,"",0,0.0,0,0.0,0,0.0,-1,-16.7,-1718,-5.6,0,0.0,0,0.0,3,0.7
"16000","1","519","55","0","2020","1","","Idaho -- Statewide","Federal Government","NAICS 519 Other information services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,34858,0,0,536,"",1.46,0.19,0.19,0.19,0.09,0.00,0.00,0.48,"",0,0.0,0,0.0,0,0.0,0,0.0,1308,3.9,0,0.0,0,0.0,20,3.9
"16000","1","519","55","0","2020","2","","Idaho -- Statewide","Federal Government","NAICS 519 Other information services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,28832,0,0,444,"",1.42,0.18,0.18,0.17,0.06,0.00,0.00,0.33,"",0,0.0,0,0.0,0,0.0,-1,-16.7,-1718,-5.6,0,0.0,0,0.0,3,0.7
