"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13000","1","1023","53","0","2020","2","","Georgia -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",32,367,373,380,12491865,0,0,2574,"",1.41,1.00,1.00,1.02,1.14,0.00,0.00,1.13,"",-1,-3.0,2,0.5,6,1.6,5,1.3,1436213,13.0,0,0.0,0,0.0,269,11.7
"13000","1","1024","53","0","2020","1","","Georgia -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",45,1124,1125,1126,22916798,0,0,1567,"",1.06,0.54,0.54,0.54,0.55,0.00,0.00,1.03,"",0,0.0,20,1.8,22,2.0,21,1.9,-2098737,-8.4,0,0.0,0,0.0,-176,-10.1
"13000","1","1024","53","0","2020","2","","Georgia -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",45,1122,1124,1123,23981039,0,0,1643,"",1.05,0.53,0.52,0.52,0.55,0.00,0.00,1.05,"",0,0.0,31,2.8,18,1.6,11,1.0,630305,2.7,0,0.0,0,0.0,15,0.9
"13000","1","1025","53","0","2020","1","","Georgia -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",50,18748,18802,18848,355669509,0,0,1455,"",1.25,1.44,1.45,1.45,1.45,0.00,0.00,1.00,"",0,0.0,150,0.8,184,1.0,250,1.3,7035662,2.0,0,0.0,0,0.0,14,1.0
"13000","1","1025","53","0","2020","2","","Georgia -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",49,18841,18973,19121,399764895,0,0,1620,"",1.21,1.44,1.44,1.45,1.47,0.00,0.00,1.02,"",-1,-2.0,328,1.8,358,1.9,657,3.6,20321908,5.4,0,0.0,0,0.0,45,2.9
"13000","1","1026","53","0","2020","1","","Georgia -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",60,1270,1282,1277,13215257,0,0,796,"",1.35,0.94,0.94,0.94,0.84,0.00,0.00,0.89,"",1,1.7,39,3.2,51,4.1,34,2.7,883814,7.2,0,0.0,0,0.0,28,3.6
"13000","1","1026","53","0","2020","2","","Georgia -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",61,1319,1324,1329,13829286,0,0,803,"",1.36,0.97,0.96,0.89,0.81,0.00,0.00,0.87,"",2,3.4,58,4.6,11,0.8,-12,-0.9,1049564,8.2,0,0.0,0,0.0,50,6.6
"13000","1","1027","53","0","2020","1","","Georgia -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,2,2,2,16006,0,0,616,"",0.62,0.01,0.01,0.01,0.01,0.00,0.00,0.61,"",0,0.0,0,0.0,0,0.0,0,0.0,1693,11.8,0,0.0,0,0.0,65,11.8
"13000","1","1027","53","0","2020","2","","Georgia -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,2,2,2,13666,0,0,526,"",0.61,0.01,0.01,0.01,0.01,0.00,0.00,0.52,"",0,0.0,0,0.0,0,0.0,0,0.0,192,1.4,0,0.0,0,0.0,8,1.5
"13000","1","1028","53","0","2020","1","","Georgia -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",798,62305,62328,62791,1269025385,0,0,1563,"",1.09,1.30,1.30,1.29,1.26,0.00,0.00,0.97,"",118,17.4,2494,4.2,1666,2.7,2344,3.9,35486111,2.9,0,0.0,0,0.0,-10,-0.6
"13000","1","1028","53","0","2020","2","","Georgia -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",799,63033,62984,62818,1485028840,0,0,1815,"",1.08,1.27,1.27,1.27,1.32,0.00,0.00,1.04,"",122,18.0,2160,3.5,2452,4.1,1963,3.2,130146296,9.6,0,0.0,0,0.0,100,5.8
"13000","1","22","54","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,121636,0,0,3119,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,1.32,"",1,100.0,3,100.0,3,100.0,3,100.0,121636,100.0,0,0.0,0,0.0,3119,100.0
"13000","1","22","54","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,91420,0,0,2344,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,1.16,"",1,100.0,3,100.0,3,100.0,3,100.0,91420,100.0,0,0.0,0,0.0,2344,100.0
"13000","1","221","55","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,121636,0,0,3119,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,1.32,"",1,100.0,3,100.0,3,100.0,3,100.0,121636,100.0,0,0.0,0,0.0,3119,100.0
"13000","1","221","55","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,91420,0,0,2344,"",0.22,0.01,0.01,0.01,0.01,0.00,0.00,1.16,"",1,100.0,3,100.0,3,100.0,3,100.0,91420,100.0,0,0.0,0,0.0,2344,100.0
"13000","1","2211","56","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,121636,0,0,3119,"",0.23,0.01,0.01,0.01,0.01,0.00,0.00,1.29,"",1,100.0,3,100.0,3,100.0,3,100.0,121636,100.0,0,0.0,0,0.0,3119,100.0
"13000","1","2211","56","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,91420,0,0,2344,"",0.23,0.01,0.01,0.01,0.01,0.00,0.00,1.15,"",1,100.0,3,100.0,3,100.0,3,100.0,91420,100.0,0,0.0,0,0.0,2344,100.0
"13000","1","22112","57","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,121636,0,0,3119,"",0.44,0.04,0.04,0.04,0.04,0.00,0.00,1.16,"",1,100.0,3,100.0,3,100.0,3,100.0,121636,100.0,0,0.0,0,0.0,3119,100.0
"13000","1","22112","57","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,91420,0,0,2344,"",0.43,0.04,0.04,0.04,0.03,0.00,0.00,0.98,"",1,100.0,3,100.0,3,100.0,3,100.0,91420,100.0,0,0.0,0,0.0,2344,100.0
"13000","1","221122","58","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 221122 Electric power distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,121636,0,0,3119,"",0.88,0.12,0.13,0.13,0.16,0.00,0.00,1.27,"",1,100.0,3,100.0,3,100.0,3,100.0,121636,100.0,0,0.0,0,0.0,3119,100.0
"13000","1","221122","58","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 221122 Electric power distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,91420,0,0,2344,"",0.87,0.13,0.13,0.13,0.16,0.00,0.00,1.25,"",1,100.0,3,100.0,3,100.0,3,100.0,91420,100.0,0,0.0,0,0.0,2344,100.0
"13000","1","31-33","54","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",2,2,2,2,54198,0,0,2085,"",1.49,0.00,0.00,0.00,0.00,0.00,0.00,1.44,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-17477,-24.4,0,0.0,0,0.0,247,13.4
"13000","1","31-33","54","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",2,2,2,2,63834,0,0,2455,"",1.48,0.00,0.00,0.00,0.00,0.00,0.00,1.57,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-9011,-12.4,0,0.0,0,0.0,587,31.4
"13000","1","323","55","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18428,-100.0,0,0.0,0,0.0,-1418,-100.0
"13000","1","323","55","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18756,-100.0,0,0.0,0,0.0,-1443,-100.0
"13000","1","3231","56","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18428,-100.0,0,0.0,0,0.0,-1418,-100.0
"13000","1","3231","56","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18756,-100.0,0,0.0,0,0.0,-1443,-100.0
"13000","1","32311","57","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18428,-100.0,0,0.0,0,0.0,-1418,-100.0
"13000","1","32311","57","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18756,-100.0,0,0.0,0,0.0,-1443,-100.0
"13000","1","323111","58","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 323111 Commercial printing, except screen and books","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18428,-100.0,0,0.0,0,0.0,-1418,-100.0
"13000","1","323111","58","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 323111 Commercial printing, except screen and books","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18756,-100.0,0,0.0,0,0.0,-1443,-100.0
"13000","1","339","55","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,54198,0,0,2085,"",4.30,0.08,0.08,0.08,0.13,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,0,0.0,951,1.8,0,0.0,0,0.0,37,1.8
"13000","1","339","55","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,63834,0,0,2455,"",4.25,0.08,0.08,0.08,0.12,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,9745,18.0,0,0.0,0,0.0,375,18.0
"13000","1","3399","56","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 3399 Other miscellaneous manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,54198,0,0,2085,"",4.30,0.08,0.08,0.08,0.13,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,0,0.0,951,1.8,0,0.0,0,0.0,37,1.8
"13000","1","3399","56","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 3399 Other miscellaneous manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,63834,0,0,2455,"",4.25,0.08,0.08,0.08,0.12,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,9745,18.0,0,0.0,0,0.0,375,18.0
"13000","1","33991","57","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 33991 Jewelry and silverware manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,54198,0,0,2085,"",4.30,0.08,0.08,0.08,0.13,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,0,0.0,951,1.8,0,0.0,0,0.0,37,1.8
"13000","1","33991","57","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 33991 Jewelry and silverware manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,63834,0,0,2455,"",4.25,0.08,0.08,0.08,0.12,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,9745,18.0,0,0.0,0,0.0,375,18.0
"13000","1","339910","58","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 339910 Jewelry and silverware manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,54198,0,0,2085,"",4.30,0.08,0.08,0.08,0.13,0.00,0.00,1.50,"",0,0.0,0,0.0,0,0.0,0,0.0,951,1.8,0,0.0,0,0.0,37,1.8
"13000","1","339910","58","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 339910 Jewelry and silverware manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,63834,0,0,2455,"",4.25,0.08,0.08,0.08,0.12,0.00,0.00,1.53,"",0,0.0,0,0.0,0,0.0,0,0.0,9745,18.0,0,0.0,0,0.0,375,18.0
"13000","1","44-45","54","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",24,2708,2713,2738,11796058,0,0,334,"",1.23,2.01,2.02,2.03,1.15,0.00,0.00,0.57,"",1,4.3,-29,-1.1,-14,-0.5,7,0.3,-28573,-0.2,0,0.0,0,0.0,1,0.3
"13000","1","44-45","54","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",24,2777,2773,2771,13227582,0,0,367,"",1.22,2.04,2.01,2.03,1.22,0.00,0.00,0.60,"",1,4.3,36,1.3,40,1.5,55,2.0,473747,3.7,0,0.0,0,0.0,8,2.2
"13000","1","442","55","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,28046,0,0,360,"",1.25,0.84,0.86,0.82,0.63,0.00,0.00,0.75,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,-6692,-19.3,0,0.0,0,0.0,-41,-10.2
"13000","1","442","55","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,23949,0,0,307,"",1.24,0.87,0.88,0.88,0.64,0.00,0.00,0.73,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-8574,-26.4,0,0.0,0,0.0,-50,-14.0
"13000","1","4422","56","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,28046,0,0,360,"",1.27,0.98,1.00,0.98,0.71,0.00,0.00,0.72,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,-6692,-19.3,0,0.0,0,0.0,-41,-10.2
"13000","1","4422","56","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,23949,0,0,307,"",1.26,1.00,1.01,1.01,0.72,0.00,0.00,0.71,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-8574,-26.4,0,0.0,0,0.0,-50,-14.0
"13000","1","44229","57","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,28046,0,0,360,"",1.27,0.98,1.00,0.98,0.71,0.00,0.00,0.72,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,-6692,-19.3,0,0.0,0,0.0,-41,-10.2
"13000","1","44229","57","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,23949,0,0,307,"",1.26,1.00,1.01,1.01,0.72,0.00,0.00,0.71,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-8574,-26.4,0,0.0,0,0.0,-50,-14.0
"13000","1","442299","58","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,28046,0,0,360,"",1.27,0.98,1.00,0.98,0.71,0.00,0.00,0.72,"",0,0.0,0,0.0,-1,-14.3,-1,-14.3,-6692,-19.3,0,0.0,0,0.0,-41,-10.2
"13000","1","442299","58","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,23949,0,0,307,"",1.26,1.00,1.01,1.01,0.72,0.00,0.00,0.71,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-8574,-26.4,0,0.0,0,0.0,-50,-14.0
"13000","1","445","55","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,443,443,468,3893384,0,0,664,"",1.56,1.35,1.35,1.39,1.24,0.00,0.00,0.91,"",0,0.0,-48,-9.8,-37,-7.7,-17,-3.5,-158212,-3.9,0,0.0,0,0.0,22,3.4
"13000","1","445","55","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,505,502,498,5329833,0,0,817,"",1.54,1.41,1.38,1.39,1.34,0.00,0.00,0.96,"",0,0.0,26,5.4,24,5.0,27,5.7,426874,8.7,0,0.0,0,0.0,25,3.2
"13000","1","4451","56","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",9,443,443,468,3893384,0,0,664,"",1.56,1.35,1.35,1.39,1.24,0.00,0.00,0.91,"",0,0.0,-48,-9.8,-37,-7.7,-17,-3.5,-158212,-3.9,0,0.0,0,0.0,22,3.4
"13000","1","4451","56","0","2020","2","","Georgia -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",9,505,502,498,5329833,0,0,817,"",1.55,1.41,1.38,1.39,1.34,0.00,0.00,0.96,"",0,0.0,26,5.4,24,5.0,27,5.7,426874,8.7,0,0.0,0,0.0,25,3.2
"13000","1","44511","57","0","2020","1","","Georgia -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,443,443,468,3893384,0,0,664,"",1.80,1.44,1.44,1.49,1.30,0.00,0.00,0.89,"",0,0.0,-48,-9.8,-37,-7.7,-17,-3.5,-158212,-3.9,0,0.0,0,0.0,22,3.4
