"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"26000","1","1023","53","0","2020","1","","Michigan -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",20,173,171,172,4047865,0,0,1810,"",1.01,0.50,0.50,0.50,0.43,0.00,0.00,0.86,"",-1,-4.8,-1,-0.6,-6,-3.4,-5,-2.8,240717,6.3,0,0.0,0,0.0,146,8.8
"26000","1","1023","53","0","2020","2","","Michigan -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",20,170,172,169,4478145,0,0,2022,"",1.01,0.56,0.54,0.49,0.45,0.00,0.00,0.86,"",0,0.0,-7,-4.0,-6,-3.4,-14,-7.7,542002,13.8,0,0.0,0,0.0,334,19.8
"26000","1","1024","53","0","2020","1","","Michigan -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",16,396,394,397,8241379,0,0,1602,"",0.43,0.20,0.20,0.20,0.22,0.00,0.00,1.10,"",0,0.0,24,6.5,26,7.1,24,6.4,-172739,-2.1,0,0.0,0,0.0,-143,-8.2
"26000","1","1024","53","0","2020","2","","Michigan -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",16,405,407,413,8422351,0,0,1587,"",0.43,0.23,0.22,0.21,0.21,0.00,0.00,0.98,"",0,0.0,33,8.9,32,8.5,33,8.7,660028,8.5,0,0.0,0,0.0,-2,-0.1
"26000","1","1025","53","0","2020","1","","Michigan -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",25,8059,8077,7962,157564296,0,0,1509,"",0.71,0.66,0.66,0.65,0.71,0.00,0.00,1.09,"",1,4.2,195,2.5,163,2.1,7,0.1,6800588,4.5,0,0.0,0,0.0,43,2.9
"26000","1","1025","53","0","2020","2","","Michigan -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",25,7938,7963,8027,177811424,0,0,1715,"",0.71,0.73,0.71,0.67,0.73,0.00,0.00,1.04,"",1,4.2,-4,-0.1,16,0.2,43,0.5,4856253,2.8,0,0.0,0,0.0,43,2.6
"26000","1","1026","53","0","2020","1","","Michigan -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",16,187,182,168,2309017,0,0,992,"",0.41,0.15,0.14,0.13,0.16,0.00,0.00,1.16,"",0,0.0,10,5.6,17,10.3,-3,-1.8,-41734,-1.8,0,0.0,0,0.0,-65,-6.1
"26000","1","1026","53","0","2020","2","","Michigan -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",15,187,205,343,3318505,0,0,1042,"",0.38,0.17,0.17,0.25,0.22,0.00,0.00,1.09,"",-1,-6.2,-1,-0.5,-134,-39.5,-34,-9.0,159893,5.1,0,0.0,0,0.0,236,29.3
"26000","1","1027","53","0","2020","1","","Michigan -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,42,43,43,617278,0,0,1113,"",0.47,0.32,0.32,0.32,0.37,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,0,0.0,34744,6.0,0,0.0,0,0.0,63,6.0
"26000","1","1027","53","0","2020","2","","Michigan -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,46,44,41,748386,0,0,1318,"",0.47,0.39,0.37,0.33,0.45,0.00,0.00,1.25,"",0,0.0,2,4.5,0,0.0,-3,-6.8,-20031,-2.6,0,0.0,0,0.0,-25,-1.9
"26000","1","1028","53","0","2020","1","","Michigan -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",529,22481,22377,22465,503493481,0,0,1726,"",0.82,0.50,0.49,0.49,0.55,0.00,0.00,1.12,"",-11,-2.0,333,1.5,92,0.4,285,1.3,-7863574,-1.5,0,0.0,0,0.0,-46,-2.6
"26000","1","1028","53","0","2020","2","","Michigan -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",528,22440,22571,22619,549887072,0,0,1876,"",0.82,0.54,0.53,0.50,0.54,0.00,0.00,1.04,"",-11,-2.0,205,0.9,334,1.5,265,1.2,49299445,9.8,0,0.0,0,0.0,147,8.5
"26000","1","44-45","54","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",6,43,43,42,435554,0,0,785,"",0.35,0.03,0.03,0.03,0.05,0.00,0.00,1.41,"",1,20.0,-13,-23.2,-12,-21.8,-13,-23.6,-31768,-6.8,0,0.0,0,0.0,135,20.8
"26000","1","44-45","54","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",6,53,51,51,579560,0,0,863,"",0.35,0.05,0.04,0.04,0.06,0.00,0.00,1.37,"",1,20.0,0,0.0,1,2.0,3,6.2,53622,10.2,0,0.0,0,0.0,59,7.3
"26000","1","445","55","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,35,35,34,381609,0,0,847,"",0.39,0.11,0.11,0.11,0.13,0.00,0.00,1.21,"",1,100.0,-11,-23.9,-10,-22.2,-11,-24.4,-34869,-8.4,0,0.0,0,0.0,140,19.8
"26000","1","445","55","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,45,44,44,528864,0,0,918,"",0.39,0.15,0.14,0.13,0.15,0.00,0.00,1.04,"",1,100.0,2,4.7,4,10.0,6,15.8,54506,11.5,0,0.0,0,0.0,13,1.4
"26000","1","4451","56","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,35,35,34,381609,0,0,847,"",0.39,0.11,0.11,0.11,0.13,0.00,0.00,1.21,"",1,100.0,-11,-23.9,-10,-22.2,-11,-24.4,-34869,-8.4,0,0.0,0,0.0,140,19.8
"26000","1","4451","56","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,45,44,44,528864,0,0,918,"",0.39,0.15,0.14,0.13,0.15,0.00,0.00,1.04,"",1,100.0,2,4.7,4,10.0,6,15.8,54506,11.5,0,0.0,0,0.0,13,1.4
"26000","1","44511","57","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,35,35,34,381609,0,0,847,"",0.45,0.12,0.12,0.11,0.14,0.00,0.00,1.19,"",1,100.0,-11,-23.9,-10,-22.2,-11,-24.4,-34869,-8.4,0,0.0,0,0.0,140,19.8
"26000","1","44511","57","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,45,44,44,528864,0,0,918,"",0.45,0.16,0.15,0.14,0.15,0.00,0.00,1.02,"",1,100.0,2,4.7,4,10.0,6,15.8,54506,11.5,0,0.0,0,0.0,13,1.4
"26000","1","445110","58","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,35,34,381609,0,0,847,"",0.45,0.12,0.12,0.11,0.14,0.00,0.00,1.19,"",1,100.0,-11,-23.9,-10,-22.2,-11,-24.4,-34869,-8.4,0,0.0,0,0.0,140,19.8
"26000","1","445110","58","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,45,44,44,528864,0,0,918,"",0.45,0.16,0.15,0.14,0.15,0.00,0.00,1.02,"",1,100.0,2,4.7,4,10.0,6,15.8,54506,11.5,0,0.0,0,0.0,13,1.4
"26000","1","452","55","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,8,8,53945,0,0,519,"",0.56,0.01,0.01,0.01,0.01,0.00,0.00,0.97,"",0,0.0,-2,-20.0,-2,-20.0,-2,-20.0,3101,6.1,0,0.0,0,0.0,128,32.7
"26000","1","452","55","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,7,7,50696,0,0,532,"",0.56,0.01,0.01,0.01,0.01,0.00,0.00,0.94,"",0,0.0,-2,-20.0,-3,-30.0,-3,-30.0,-884,-1.7,0,0.0,0,0.0,135,34.0
"26000","1","4522","56","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 4522 Department stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,8,8,8,53945,0,0,519,"",0.77,0.01,0.01,0.01,0.01,0.00,0.00,0.97,"",0,0.0,-2,-20.0,-2,-20.0,-2,-20.0,3101,6.1,0,0.0,0,0.0,128,32.7
"26000","1","4522","56","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 4522 Department stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,8,7,7,50696,0,0,532,"",0.76,0.02,0.01,0.01,0.01,0.00,0.00,0.93,"",0,0.0,-2,-20.0,-3,-30.0,-3,-30.0,-884,-1.7,0,0.0,0,0.0,135,34.0
"26000","1","45221","57","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 45221 Department stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,8,8,8,53945,0,0,519,"",0.77,0.01,0.01,0.01,0.01,0.00,0.00,0.97,"",0,0.0,-2,-20.0,-2,-20.0,-2,-20.0,3101,6.1,0,0.0,0,0.0,128,32.7
"26000","1","45221","57","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 45221 Department stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,8,7,7,50696,0,0,532,"",0.76,0.02,0.01,0.01,0.01,0.00,0.00,0.93,"",0,0.0,-2,-20.0,-3,-30.0,-3,-30.0,-884,-1.7,0,0.0,0,0.0,135,34.0
"26000","1","452210","58","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 452210 Department stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,8,8,53945,0,0,519,"",0.77,0.01,0.01,0.01,0.01,0.00,0.00,0.97,"",0,0.0,-2,-20.0,-2,-20.0,-2,-20.0,3101,6.1,0,0.0,0,0.0,128,32.7
"26000","1","452210","58","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 452210 Department stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,7,7,50696,0,0,532,"",0.76,0.02,0.01,0.01,0.01,0.00,0.00,0.93,"",0,0.0,-2,-20.0,-3,-30.0,-3,-30.0,-884,-1.7,0,0.0,0,0.0,135,34.0
"26000","1","48-49","54","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",871,20833,20425,20357,306099283,0,0,1146,"",1.16,1.17,1.16,1.15,1.27,0.00,0.00,1.10,"",-1,-0.1,-210,-1.0,-474,-2.3,-478,-2.3,-4649163,-1.5,0,0.0,0,0.0,4,0.4
"26000","1","48-49","54","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",871,20493,20574,20773,361375111,0,0,1349,"",1.15,1.30,1.25,1.18,1.34,0.00,0.00,1.08,"",-1,-0.1,-465,-2.2,-240,-1.2,-66,-0.3,19254603,5.6,0,0.0,0,0.0,88,7.0
"26000","1","488","55","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,386,390,385,11730635,0,0,2332,"",1.91,1.16,1.17,1.16,1.12,0.00,0.00,0.96,"",0,0.0,3,0.8,7,1.8,-1,-0.3,-993228,-7.8,0,0.0,0,0.0,-217,-8.5
"26000","1","488","55","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 488 Support activities for transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,387,384,383,12910330,0,0,2582,"",1.95,1.30,1.25,1.16,1.24,0.00,0.00,1.01,"",0,0.0,0,0.0,-8,-2.0,-10,-2.5,902588,7.5,0,0.0,0,0.0,218,9.2
"26000","1","4881","56","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 4881 Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,386,390,385,11730635,0,0,2332,"",1.91,1.16,1.17,1.16,1.12,0.00,0.00,0.96,"",0,0.0,3,0.8,7,1.8,-1,-0.3,-993228,-7.8,0,0.0,0,0.0,-217,-8.5
"26000","1","4881","56","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 4881 Support activities for air transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",8,387,384,383,12910330,0,0,2582,"",1.95,1.30,1.25,1.16,1.24,0.00,0.00,1.01,"",0,0.0,0,0.0,-8,-2.0,-10,-2.5,902588,7.5,0,0.0,0,0.0,218,9.2
"26000","1","48811","57","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 48811 Airport operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,386,390,385,11730635,0,0,2332,"",1.91,1.16,1.17,1.16,1.12,0.00,0.00,0.96,"",0,0.0,3,0.8,7,1.8,-1,-0.3,-993228,-7.8,0,0.0,0,0.0,-217,-8.5
"26000","1","48811","57","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 48811 Airport operations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,387,384,383,12910330,0,0,2582,"",1.95,1.30,1.25,1.16,1.24,0.00,0.00,1.01,"",0,0.0,0,0.0,-8,-2.0,-10,-2.5,902588,7.5,0,0.0,0,0.0,218,9.2
"26000","1","488111","58","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 488111 Air traffic control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,386,390,385,11730635,0,0,2332,"",1.93,1.16,1.17,1.16,1.12,0.00,0.00,0.96,"",0,0.0,3,0.8,7,1.8,-1,-0.3,-993228,-7.8,0,0.0,0,0.0,-217,-8.5
"26000","1","488111","58","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 488111 Air traffic control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,387,384,383,12910330,0,0,2582,"",1.96,1.30,1.25,1.16,1.24,0.00,0.00,1.01,"",0,0.0,0,0.0,-8,-2.0,-10,-2.5,902588,7.5,0,0.0,0,0.0,218,9.2
"26000","1","491","55","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",863,20447,20035,19972,294368648,0,0,1124,"",1.15,1.17,1.16,1.15,1.28,0.00,0.00,1.11,"",-1,-0.1,-213,-1.0,-481,-2.3,-477,-2.3,-3655935,-1.2,0,0.0,0,0.0,8,0.7
"26000","1","491","55","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",863,20106,20190,20390,348464781,0,0,1325,"",1.15,1.30,1.26,1.19,1.34,0.00,0.00,1.08,"",-1,-0.1,-465,-2.3,-232,-1.1,-56,-0.3,18352015,5.6,0,0.0,0,0.0,85,6.9
"26000","1","4911","56","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",863,20447,20035,19972,294368648,0,0,1124,"",1.15,1.17,1.16,1.15,1.28,0.00,0.00,1.11,"",-1,-0.1,-213,-1.0,-481,-2.3,-477,-2.3,-3655935,-1.2,0,0.0,0,0.0,8,0.7
"26000","1","4911","56","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",863,20106,20190,20390,348464781,0,0,1325,"",1.15,1.30,1.26,1.19,1.34,0.00,0.00,1.08,"",-1,-0.1,-465,-2.3,-232,-1.1,-56,-0.3,18352015,5.6,0,0.0,0,0.0,85,6.9
"26000","1","49111","57","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",863,20447,20035,19972,294368648,0,0,1124,"",1.15,1.17,1.16,1.15,1.28,0.00,0.00,1.11,"",-1,-0.1,-213,-1.0,-481,-2.3,-477,-2.3,-3655935,-1.2,0,0.0,0,0.0,8,0.7
"26000","1","49111","57","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",863,20106,20190,20390,348464781,0,0,1325,"",1.15,1.30,1.26,1.19,1.34,0.00,0.00,1.08,"",-1,-0.1,-465,-2.3,-232,-1.1,-56,-0.3,18352015,5.6,0,0.0,0,0.0,85,6.9
"26000","1","491110","58","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 491110 Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",863,20447,20035,19972,294368648,0,0,1124,"",1.15,1.17,1.16,1.15,1.28,0.00,0.00,1.11,"",-1,-0.1,-213,-1.0,-481,-2.3,-477,-2.3,-3655935,-1.2,0,0.0,0,0.0,8,0.7
"26000","1","491110","58","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 491110 Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",863,20106,20190,20390,348464781,0,0,1325,"",1.15,1.30,1.26,1.19,1.34,0.00,0.00,1.08,"",-1,-0.1,-465,-2.3,-232,-1.1,-56,-0.3,18352015,5.6,0,0.0,0,0.0,85,6.9
"26000","1","51","54","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",2,21,21,21,375783,0,0,1376,"",0.62,0.11,0.11,0.11,0.11,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,-34425,-8.4,0,0.0,0,0.0,-127,-8.4
"26000","1","51","54","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 51 Information","State, NAICS Sector -- by ownership sector","All establishment sizes",2,21,20,20,429620,0,0,1625,"",0.61,0.12,0.11,0.11,0.11,0.00,0.00,1.01,"",0,0.0,0,0.0,-1,-4.8,0,0.0,75300,21.3,0,0.0,0,0.0,306,23.2
"26000","1","519","55","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 519 Other information services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,21,21,21,375783,0,0,1376,"",0.73,0.14,0.14,0.14,0.14,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,-34425,-8.4,0,0.0,0,0.0,-127,-8.4
"26000","1","519","55","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 519 Other information services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,21,20,20,429620,0,0,1625,"",0.72,0.16,0.15,0.14,0.14,0.00,0.00,0.95,"",0,0.0,0,0.0,-1,-4.8,0,0.0,75300,21.3,0,0.0,0,0.0,306,23.2
"26000","1","5191","56","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 5191 Other information services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,21,21,21,375783,0,0,1376,"",0.73,0.14,0.14,0.14,0.14,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,-34425,-8.4,0,0.0,0,0.0,-127,-8.4
"26000","1","5191","56","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 5191 Other information services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,21,20,20,429620,0,0,1625,"",0.72,0.16,0.15,0.14,0.14,0.00,0.00,0.95,"",0,0.0,0,0.0,-1,-4.8,0,0.0,75300,21.3,0,0.0,0,0.0,306,23.2
"26000","1","51912","57","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 51912 Libraries and archives","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,21,21,21,375783,0,0,1376,"",0.74,0.14,0.14,0.14,0.14,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,-34425,-8.4,0,0.0,0,0.0,-127,-8.4
"26000","1","51912","57","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 51912 Libraries and archives","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,21,20,20,429620,0,0,1625,"",0.73,0.16,0.15,0.14,0.14,0.00,0.00,0.95,"",0,0.0,0,0.0,-1,-4.8,0,0.0,75300,21.3,0,0.0,0,0.0,306,23.2
"26000","1","519120","58","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 519120 Libraries and archives","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,21,21,21,375783,0,0,1376,"",0.74,0.14,0.14,0.14,0.14,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,-34425,-8.4,0,0.0,0,0.0,-127,-8.4
"26000","1","519120","58","0","2020","2","","Michigan -- Statewide","Federal Government","NAICS 519120 Libraries and archives","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,21,20,20,429620,0,0,1625,"",0.73,0.16,0.15,0.14,0.14,0.00,0.00,0.95,"",0,0.0,0,0.0,-1,-4.8,0,0.0,75300,21.3,0,0.0,0,0.0,306,23.2
"26000","1","52","54","0","2020","1","","Michigan -- Statewide","Federal Government","NAICS 52 Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",20,173,171,172,4047865,0,0,1810,"",1.01,0.50,0.50,0.50,0.43,0.00,0.00,0.86,"",-1,-4.8,-1,-0.6,-6,-3.4,-5,-2.8,240717,6.3,0,0.0,0,0.0,146,8.8
