"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30000","1","1026","53","0","2020","2","","Montana -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",18,232,237,238,3769855,0,0,1231,"",2.40,1.65,1.59,1.46,2.42,0.00,0.00,1.55,"",1,5.9,-28,-10.8,-81,-25.5,-151,-38.8,-675626,-15.2,0,0.0,0,0.0,170,16.0
"30000","1","1027","53","0","2020","1","","Montana -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,5,4,4,21371,0,0,379,"",3.72,0.35,0.28,0.28,0.15,0.00,0.00,0.50,"",0,0.0,1,25.0,0,0.0,0,0.0,-289,-1.3,0,0.0,0,0.0,-38,-9.1
"30000","1","1027","53","0","2020","2","","Montana -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,4,4,4,16556,0,0,318,"",3.67,0.27,0.26,0.27,0.10,0.00,0.00,0.37,"",0,0.0,-1,-20.0,-1,-20.0,0,0.0,-2048,-11.0,0,0.0,0,0.0,11,3.6
"30000","1","1028","53","0","2020","1","","Montana -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",455,8010,7982,8384,138930615,0,0,1315,"",3.72,1.64,1.62,1.68,1.79,0.00,0.00,1.08,"",43,10.4,324,4.2,140,1.8,462,5.8,2350531,1.7,0,0.0,0,0.0,-29,-2.2
"30000","1","1028","53","0","2020","2","","Montana -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",454,8731,9833,9959,176587691,0,0,1429,"",3.66,1.70,1.83,1.84,1.72,0.00,0.00,0.96,"",44,10.7,342,4.1,707,7.7,406,4.2,28368536,19.1,0,0.0,0,0.0,165,13.1
"30000","1","1029","53","0","2020","1","","Montana -- Statewide","Federal Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,22834,0,0,1756,"",41.18,158.96,159.07,158.12,173.93,0.00,0.00,1.09,"",-1,-50.0,-1,-50.0,-1,-50.0,-1,-50.0,-33957,-59.8,0,0.0,0,0.0,-428,-19.6
"30000","1","1029","53","0","2020","2","","Montana -- Statewide","Federal Government","1029 Unclassified","State, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,26762,0,0,2059,"",50.71,155.03,147.92,147.01,147.40,0.00,0.00,0.98,"",-1,-50.0,-1,-50.0,0,0.0,0,0.0,-20376,-43.2,0,0.0,0,0.0,-661,-24.3
"30000","1","22","54","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",6,98,98,97,2788721,0,0,2196,"",7.92,2.74,2.75,2.71,3.37,0.00,0.00,1.23,"",0,0.0,3,3.2,1,1.0,0,0.0,2747,0.1,0,0.0,0,0.0,-29,-1.3
"30000","1","22","54","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",6,97,99,99,2434710,0,0,1905,"",7.80,2.66,2.59,2.55,2.86,0.00,0.00,1.10,"",0,0.0,1,1.0,1,1.0,0,0.0,43754,1.8,0,0.0,0,0.0,22,1.2
"30000","1","221","55","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,98,98,97,2788721,0,0,2196,"",7.92,2.74,2.75,2.71,3.37,0.00,0.00,1.23,"",0,0.0,3,3.2,1,1.0,0,0.0,2747,0.1,0,0.0,0,0.0,-29,-1.3
"30000","1","221","55","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,97,99,99,2434710,0,0,1905,"",7.80,2.66,2.59,2.55,2.86,0.00,0.00,1.10,"",0,0.0,1,1.0,1,1.0,0,0.0,43754,1.8,0,0.0,0,0.0,22,1.2
"30000","1","2211","56","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",6,98,98,97,2788721,0,0,2196,"",8.24,2.94,2.94,2.90,3.53,0.00,0.00,1.21,"",0,0.0,3,3.2,1,1.0,0,0.0,2747,0.1,0,0.0,0,0.0,-29,-1.3
"30000","1","2211","56","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",6,97,99,99,2434710,0,0,1905,"",8.11,2.85,2.77,2.73,3.05,0.00,0.00,1.10,"",0,0.0,1,1.0,1,1.0,0,0.0,43754,1.8,0,0.0,0,0.0,22,1.2
"30000","1","22111","57","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 22111 Electric power generation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,98,98,97,2788721,0,0,2196,"",17.40,3.97,3.98,3.92,4.96,0.00,0.00,1.25,"",0,0.0,3,3.2,1,1.0,0,0.0,2747,0.1,0,0.0,0,0.0,-29,-1.3
"30000","1","22111","57","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 22111 Electric power generation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",6,97,99,99,2434710,0,0,1905,"",17.14,3.84,3.73,3.68,4.39,0.00,0.00,1.17,"",0,0.0,1,1.0,1,1.0,0,0.0,43754,1.8,0,0.0,0,0.0,22,1.2
"30000","1","221111","58","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 221111 Hydroelectric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,98,98,97,2788721,0,0,2196,"",19.93,5.30,5.31,5.21,6.86,0.00,0.00,1.30,"",0,0.0,3,3.2,1,1.0,0,0.0,2747,0.1,0,0.0,0,0.0,-29,-1.3
"30000","1","221111","58","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 221111 Hydroelectric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,97,99,99,2434710,0,0,1905,"",19.63,5.13,4.97,4.90,5.89,0.00,0.00,1.18,"",0,0.0,1,1.0,1,1.0,0,0.0,43754,1.8,0,0.0,0,0.0,22,1.2
"30000","1","44-45","54","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,33,33,37,282383,0,0,633,"",0.92,0.24,0.24,0.27,0.36,0.00,0.00,1.44,"",0,0.0,-9,-21.4,-8,-19.5,-3,-7.5,-53358,-15.9,0,0.0,0,0.0,3,0.5
"30000","1","44-45","54","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,36,36,35,324956,0,0,701,"",0.91,0.26,0.24,0.23,0.33,0.00,0.00,1.35,"",0,0.0,-3,-7.7,-2,-5.3,-5,-12.5,-50793,-13.5,0,0.0,0,0.0,-40,-5.4
"30000","1","442","55","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,17964,0,0,461,"",3.74,4.09,4.20,3.99,5.20,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,0,0.0,-3016,-14.4,0,0.0,0,0.0,-77,-14.3
"30000","1","442","55","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,2,14716,0,0,425,"",3.69,4.19,4.09,2.69,4.31,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,-2,-50.0,-2231,-13.2,0,0.0,0,0.0,34,8.7
"30000","1","4422","56","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,17964,0,0,461,"",3.81,4.79,4.87,4.74,5.87,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-3016,-14.4,0,0.0,0,0.0,-77,-14.3
"30000","1","4422","56","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,2,14716,0,0,425,"",3.76,4.84,4.70,3.06,4.81,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,-2,-50.0,-2231,-13.2,0,0.0,0,0.0,34,8.7
"30000","1","44229","57","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,17964,0,0,461,"",3.81,4.79,4.87,4.74,5.87,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-3016,-14.4,0,0.0,0,0.0,-77,-14.3
"30000","1","44229","57","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,2,14716,0,0,425,"",3.76,4.84,4.70,3.06,4.81,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,-2,-50.0,-2231,-13.2,0,0.0,0,0.0,34,8.7
"30000","1","442299","58","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,17964,0,0,461,"",3.81,4.79,4.87,4.74,5.87,0.00,0.00,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,-3016,-14.4,0,0.0,0,0.0,-77,-14.3
"30000","1","442299","58","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,2,14716,0,0,425,"",3.76,4.84,4.70,3.06,4.81,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,-2,-50.0,-2231,-13.2,0,0.0,0,0.0,34,8.7
"30000","1","445","55","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,30,34,264419,0,0,649,"",1.03,0.89,0.90,0.98,1.09,0.00,0.00,1.18,"",0,0.0,-5,-14.3,-4,-11.8,1,3.0,-30202,-10.3,0,0.0,0,0.0,-18,-2.7
"30000","1","445","55","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,33,33,310240,0,0,723,"",1.02,0.89,0.84,0.84,0.85,0.00,0.00,1.00,"",0,0.0,1,3.1,2,6.5,1,3.1,-28134,-8.3,0,0.0,0,0.0,-99,-12.0
"30000","1","4451","56","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,30,34,264419,0,0,649,"",1.04,0.89,0.90,0.98,1.09,0.00,0.00,1.18,"",0,0.0,-5,-14.3,-4,-11.8,1,3.0,-30202,-10.3,0,0.0,0,0.0,-18,-2.7
"30000","1","4451","56","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,33,33,33,310240,0,0,723,"",1.02,0.89,0.84,0.84,0.85,0.00,0.00,1.00,"",0,0.0,1,3.1,2,6.5,1,3.1,-28134,-8.3,0,0.0,0,0.0,-99,-12.0
"30000","1","44511","57","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,30,34,264419,0,0,649,"",1.20,0.95,0.95,1.05,1.15,0.00,0.00,1.16,"",0,0.0,-5,-14.3,-4,-11.8,1,3.0,-30202,-10.3,0,0.0,0,0.0,-18,-2.7
"30000","1","44511","57","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,33,33,33,310240,0,0,723,"",1.18,0.94,0.89,0.89,0.88,0.00,0.00,0.97,"",0,0.0,1,3.1,2,6.5,1,3.1,-28134,-8.3,0,0.0,0,0.0,-99,-12.0
"30000","1","445110","58","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,30,34,264419,0,0,649,"",1.20,0.95,0.95,1.05,1.15,0.00,0.00,1.16,"",0,0.0,-5,-14.3,-4,-11.8,1,3.0,-30202,-10.3,0,0.0,0,0.0,-18,-2.7
"30000","1","445110","58","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,33,33,310240,0,0,723,"",1.18,0.94,0.89,0.89,0.88,0.00,0.00,0.97,"",0,0.0,1,3.1,2,6.5,1,3.1,-28134,-8.3,0,0.0,0,0.0,-99,-12.0
"30000","1","452","55","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20140,-100.0,0,0.0,0,0.0,-387,-100.0
"30000","1","452","55","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20428,-100.0,0,0.0,0,0.0,-393,-100.0
"30000","1","4523","56","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20140,-100.0,0,0.0,0,0.0,-387,-100.0
"30000","1","4523","56","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20428,-100.0,0,0.0,0,0.0,-393,-100.0
"30000","1","45231","57","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20140,-100.0,0,0.0,0,0.0,-387,-100.0
"30000","1","45231","57","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20428,-100.0,0,0.0,0,0.0,-393,-100.0
"30000","1","452319","58","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 452319 All other general merchandise stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20140,-100.0,0,0.0,0,0.0,-387,-100.0
"30000","1","452319","58","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 452319 All other general merchandise stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-4,-100.0,-20428,-100.0,0,0.0,0,0.0,-393,-100.0
"30000","1","48-49","54","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",317,2022,2027,2026,24948523,0,0,948,"",2.22,1.05,1.06,1.05,1.22,0.00,0.00,1.16,"",2,0.6,-28,-1.4,-39,-1.9,-37,-1.8,-419280,-1.7,0,0.0,0,0.0,1,0.1
"30000","1","48-49","54","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",317,2026,2029,2026,28844220,0,0,1095,"",2.18,1.03,0.98,0.97,1.05,0.00,0.00,1.06,"",2,0.6,-31,-1.5,-16,-0.8,-13,-0.6,323089,1.1,0,0.0,0,0.0,23,2.1
"30000","1","491","55","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",317,2022,2027,2026,24948523,0,0,948,"",2.23,1.07,1.08,1.08,1.28,0.00,0.00,1.19,"",2,0.6,-28,-1.4,-39,-1.9,-37,-1.8,-419280,-1.7,0,0.0,0,0.0,1,0.1
"30000","1","491","55","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 491 Postal service","State, NAICS 3-digit -- by ownership sector","All establishment sizes",317,2026,2029,2026,28844220,0,0,1095,"",2.20,1.06,1.00,0.99,1.09,0.00,0.00,1.08,"",2,0.6,-31,-1.5,-16,-0.8,-13,-0.6,323089,1.1,0,0.0,0,0.0,23,2.1
"30000","1","4911","56","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",317,2022,2027,2026,24948523,0,0,948,"",2.23,1.07,1.08,1.08,1.28,0.00,0.00,1.19,"",2,0.6,-28,-1.4,-39,-1.9,-37,-1.8,-419280,-1.7,0,0.0,0,0.0,1,0.1
"30000","1","4911","56","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 4911 Postal service","State, NAICS 4-digit -- by ownership sector","All establishment sizes",317,2026,2029,2026,28844220,0,0,1095,"",2.20,1.06,1.00,0.99,1.09,0.00,0.00,1.08,"",2,0.6,-31,-1.5,-16,-0.8,-13,-0.6,323089,1.1,0,0.0,0,0.0,23,2.1
"30000","1","49111","57","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",317,2022,2027,2026,24948523,0,0,948,"",2.23,1.07,1.08,1.08,1.28,0.00,0.00,1.19,"",2,0.6,-28,-1.4,-39,-1.9,-37,-1.8,-419280,-1.7,0,0.0,0,0.0,1,0.1
"30000","1","49111","57","0","2020","2","","Montana -- Statewide","Federal Government","NAICS 49111 Postal service","State, NAICS 5-digit -- by ownership sector","All establishment sizes",317,2026,2029,2026,28844220,0,0,1095,"",2.20,1.06,1.00,0.99,1.09,0.00,0.00,1.08,"",2,0.6,-31,-1.5,-16,-0.8,-13,-0.6,323089,1.1,0,0.0,0,0.0,23,2.1
"30000","1","491110","58","0","2020","1","","Montana -- Statewide","Federal Government","NAICS 491110 Postal service","State, NAICS 6-digit -- by ownership sector","All establishment sizes",317,2022,2027,2026,24948523,0,0,948,"",2.23,1.07,1.08,1.08,1.28,0.00,0.00,1.19,"",2,0.6,-28,-1.4,-39,-1.9,-37,-1.8,-419280,-1.7,0,0.0,0,0.0,1,0.1
