"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42000","1","1027","53","0","2020","1","","Pennsylvania -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,67,68,67,882380,0,0,1008,"",0.52,0.37,0.37,0.37,0.36,0.00,0.00,0.98,"",0,0.0,8,13.6,9,15.3,4,6.3,127939,17.0,0,0.0,0,0.0,46,4.8
"42000","1","1027","53","0","2020","2","","Pennsylvania -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,65,64,62,994883,0,0,1202,"",0.52,0.38,0.37,0.36,0.40,0.00,0.00,1.09,"",0,0.0,0,0.0,-3,-4.5,-5,-7.5,-41926,-4.0,0,0.0,0,0.0,0,0.0
"42000","1","1028","53","0","2020","1","","Pennsylvania -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",886,52063,52092,53028,1020374338,0,0,1498,"",1.02,0.84,0.84,0.84,0.77,0.00,0.00,0.91,"",-6,-0.7,1686,3.3,1539,3.0,2728,5.4,35124096,3.6,0,0.0,0,0.0,-5,-0.3
"42000","1","1028","53","0","2020","2","","Pennsylvania -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",886,53353,52888,52381,1176986721,0,0,1712,"",1.01,0.88,0.86,0.84,0.78,0.00,0.00,0.90,"",-2,-0.2,2820,5.6,2420,4.8,1790,3.5,109079519,10.2,0,0.0,0,0.0,86,5.3
"42000","1","31-33","54","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,736,735,741,13789589,0,0,1439,"",1.89,0.37,0.37,0.37,0.36,0.00,0.00,0.98,"",0,0.0,29,4.1,31,4.4,33,4.7,923014,7.2,0,0.0,0,0.0,38,2.7
"42000","1","31-33","54","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",3,746,752,751,16351790,0,0,1678,"",1.88,0.39,0.38,0.37,0.37,0.00,0.00,0.99,"",0,0.0,45,6.4,40,5.6,41,5.8,2715457,19.9,0,0.0,0,0.0,196,13.2
"42000","1","323","55","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,122559,0,0,1886,"",1.61,0.05,0.05,0.05,0.05,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,13369,12.2,0,0.0,0,0.0,206,12.3
"42000","1","323","55","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,4,4,130053,0,0,2309,"",1.60,0.05,0.04,0.04,0.04,0.00,0.00,1.05,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,16615,14.6,0,0.0,0,0.0,564,32.3
"42000","1","3231","56","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,122559,0,0,1886,"",1.61,0.05,0.05,0.05,0.05,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,13369,12.2,0,0.0,0,0.0,206,12.3
"42000","1","3231","56","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,4,4,130053,0,0,2309,"",1.60,0.05,0.04,0.04,0.04,0.00,0.00,1.05,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,16615,14.6,0,0.0,0,0.0,564,32.3
"42000","1","32311","57","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,122559,0,0,1886,"",1.61,0.05,0.05,0.05,0.05,0.00,0.00,1.04,"",0,0.0,0,0.0,0,0.0,0,0.0,13369,12.2,0,0.0,0,0.0,206,12.3
"42000","1","32311","57","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,4,4,130053,0,0,2309,"",1.60,0.05,0.04,0.04,0.04,0.00,0.00,1.05,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,16615,14.6,0,0.0,0,0.0,564,32.3
"42000","1","323117","58","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 323117 Books printing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,122559,0,0,1886,"",2.41,0.08,0.08,0.08,0.09,0.00,0.00,1.10,"",0,0.0,0,0.0,0,0.0,0,0.0,13369,12.2,0,0.0,0,0.0,206,12.3
"42000","1","323117","58","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 323117 Books printing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,4,4,130053,0,0,2309,"",2.40,0.08,0.06,0.06,0.07,0.00,0.00,1.01,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,16615,14.6,0,0.0,0,0.0,564,32.3
"42000","1","332","55","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 332 Fabricated metal product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,306,308,313,5322566,0,0,1325,"",5.78,1.72,1.75,1.77,1.69,0.00,0.00,0.97,"",0,0.0,31,11.3,28,10.0,32,11.4,578946,12.2,0,0.0,0,0.0,16,1.2
"42000","1","332","55","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 332 Fabricated metal product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,310,313,318,6133034,0,0,1504,"",5.76,1.83,1.80,1.80,1.96,0.00,0.00,1.08,"",0,0.0,35,12.7,27,9.4,34,12.0,398075,6.9,0,0.0,0,0.0,-62,-4.0
"42000","1","3329","56","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 3329 Other fabricated metal product manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,306,308,313,5322566,0,0,1325,"",7.23,1.86,1.89,1.91,1.91,0.00,0.00,1.01,"",0,0.0,31,11.3,28,10.0,32,11.4,578946,12.2,0,0.0,0,0.0,16,1.2
"42000","1","3329","56","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 3329 Other fabricated metal product manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,310,313,318,6133034,0,0,1504,"",7.20,1.98,1.94,1.94,2.26,0.00,0.00,1.16,"",0,0.0,35,12.7,27,9.4,34,12.0,398075,6.9,0,0.0,0,0.0,-62,-4.0
"42000","1","33299","57","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 33299 All other fabricated metal product mfg.","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,306,308,313,5322566,0,0,1325,"",7.23,1.86,1.89,1.91,1.91,0.00,0.00,1.01,"",0,0.0,31,11.3,28,10.0,32,11.4,578946,12.2,0,0.0,0,0.0,16,1.2
"42000","1","33299","57","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 33299 All other fabricated metal product mfg.","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,310,313,318,6133034,0,0,1504,"",7.20,1.98,1.94,1.94,2.26,0.00,0.00,1.16,"",0,0.0,35,12.7,27,9.4,34,12.0,398075,6.9,0,0.0,0,0.0,-62,-4.0
"42000","1","332994","58","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 332994 Small arms and ordnance manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,306,308,313,5322566,0,0,1325,"",9.64,3.24,3.29,3.33,3.06,0.00,0.00,0.93,"",0,0.0,31,11.3,28,10.0,32,11.4,578946,12.2,0,0.0,0,0.0,16,1.2
"42000","1","332994","58","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 332994 Small arms and ordnance manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,310,313,318,6133034,0,0,1504,"",9.60,3.45,3.36,3.34,3.54,0.00,0.00,1.05,"",0,0.0,35,12.7,27,9.4,34,12.0,398075,6.9,0,0.0,0,0.0,-62,-4.0
"42000","1","339","55","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,425,422,423,8344464,0,0,1516,"",3.61,13.71,13.74,13.71,14.76,0.00,0.00,1.08,"",0,0.0,-2,-0.5,3,0.7,1,0.2,330699,4.1,0,0.0,0,0.0,58,4.0
"42000","1","339","55","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,431,435,429,10088703,0,0,1798,"",3.60,14.35,14.07,13.88,14.46,0.00,0.00,1.03,"",0,0.0,10,2.4,14,3.3,8,1.9,2300767,29.5,0,0.0,0,0.0,375,26.4
"42000","1","3399","56","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 3399 Other miscellaneous manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,425,422,423,8344464,0,0,1516,"",3.61,13.71,13.74,13.71,14.76,0.00,0.00,1.08,"",0,0.0,-2,-0.5,3,0.7,1,0.2,330699,4.1,0,0.0,0,0.0,58,4.0
"42000","1","3399","56","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 3399 Other miscellaneous manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,431,435,429,10088703,0,0,1798,"",3.60,14.35,14.07,13.88,14.46,0.00,0.00,1.03,"",0,0.0,10,2.4,14,3.3,8,1.9,2300767,29.5,0,0.0,0,0.0,375,26.4
"42000","1","33991","57","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 33991 Jewelry and silverware manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,425,422,423,8344464,0,0,1516,"",3.61,13.71,13.74,13.71,14.76,0.00,0.00,1.08,"",0,0.0,-2,-0.5,3,0.7,1,0.2,330699,4.1,0,0.0,0,0.0,58,4.0
"42000","1","33991","57","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 33991 Jewelry and silverware manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,431,435,429,10088703,0,0,1798,"",3.60,14.35,14.07,13.88,14.46,0.00,0.00,1.03,"",0,0.0,10,2.4,14,3.3,8,1.9,2300767,29.5,0,0.0,0,0.0,375,26.4
"42000","1","339910","58","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 339910 Jewelry and silverware manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,425,422,423,8344464,0,0,1516,"",3.61,13.71,13.74,13.71,14.76,0.00,0.00,1.08,"",0,0.0,-2,-0.5,3,0.7,1,0.2,330699,4.1,0,0.0,0,0.0,58,4.0
"42000","1","339910","58","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 339910 Jewelry and silverware manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,431,435,429,10088703,0,0,1798,"",3.60,14.35,14.07,13.88,14.46,0.00,0.00,1.03,"",0,0.0,10,2.4,14,3.3,8,1.9,2300767,29.5,0,0.0,0,0.0,375,26.4
"42000","1","44-45","54","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",7,115,113,111,995448,0,0,678,"",0.30,0.07,0.07,0.06,0.07,0.00,0.00,1.14,"",0,0.0,-2,-1.7,-5,-4.2,-5,-4.3,23959,2.5,0,0.0,0,0.0,39,6.1
"42000","1","44-45","54","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",7,116,119,115,1240899,0,0,818,"",0.30,0.07,0.07,0.07,0.08,0.00,0.00,1.23,"",0,0.0,3,2.7,10,9.2,1,0.9,125027,11.2,0,0.0,0,0.0,52,6.8
"42000","1","445","55","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,97,95,93,874193,0,0,708,"",0.44,0.23,0.22,0.21,0.21,0.00,0.00,0.95,"",0,0.0,-1,-1.0,-4,-4.0,-4,-4.1,23287,2.7,0,0.0,0,0.0,40,6.0
"42000","1","445","55","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,99,101,97,1128721,0,0,877,"",0.43,0.23,0.22,0.21,0.21,0.00,0.00,0.95,"",0,0.0,4,4.2,9,9.8,1,1.0,122968,12.2,0,0.0,0,0.0,57,7.0
"42000","1","4451","56","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,97,95,93,874193,0,0,708,"",0.44,0.23,0.22,0.21,0.21,0.00,0.00,0.95,"",0,0.0,-1,-1.0,-4,-4.0,-4,-4.1,23287,2.7,0,0.0,0,0.0,40,6.0
"42000","1","4451","56","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,99,101,97,1128721,0,0,877,"",0.44,0.23,0.22,0.21,0.21,0.00,0.00,0.95,"",0,0.0,4,4.2,9,9.8,1,1.0,122968,12.2,0,0.0,0,0.0,57,7.0
"42000","1","44511","57","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,97,95,93,874193,0,0,708,"",0.50,0.24,0.24,0.23,0.22,0.00,0.00,0.94,"",0,0.0,-1,-1.0,-4,-4.0,-4,-4.1,23287,2.7,0,0.0,0,0.0,40,6.0
"42000","1","44511","57","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,99,101,97,1128721,0,0,877,"",0.50,0.24,0.24,0.23,0.22,0.00,0.00,0.93,"",0,0.0,4,4.2,9,9.8,1,1.0,122968,12.2,0,0.0,0,0.0,57,7.0
"42000","1","445110","58","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,97,95,93,874193,0,0,708,"",0.50,0.24,0.24,0.23,0.22,0.00,0.00,0.94,"",0,0.0,-1,-1.0,-4,-4.0,-4,-4.1,23287,2.7,0,0.0,0,0.0,40,6.0
"42000","1","445110","58","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,99,101,97,1128721,0,0,877,"",0.50,0.24,0.24,0.23,0.22,0.00,0.00,0.93,"",0,0.0,4,4.2,9,9.8,1,1.0,122968,12.2,0,0.0,0,0.0,57,7.0
"42000","1","452","55","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,17,17,107852,0,0,488,"",0.31,0.01,0.01,0.01,0.01,0.00,0.00,0.86,"",0,0.0,-1,-5.6,-1,-5.6,-1,-5.6,-1191,-1.1,0,0.0,0,0.0,22,4.7
"42000","1","452","55","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,16,17,17,100591,0,0,464,"",0.31,0.01,0.01,0.01,0.01,0.00,0.00,0.78,"",0,0.0,-1,-5.9,1,6.2,0,0.0,3567,3.7,0,0.0,0,0.0,16,3.6
"42000","1","4523","56","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,17,17,107852,0,0,488,"",1.14,0.04,0.04,0.05,0.04,0.00,0.00,0.86,"",0,0.0,-1,-5.6,-1,-5.6,-1,-5.6,-1191,-1.1,0,0.0,0,0.0,22,4.7
"42000","1","4523","56","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,16,17,17,100591,0,0,464,"",1.15,0.05,0.05,0.05,0.04,0.00,0.00,0.79,"",0,0.0,-1,-5.9,1,6.2,0,0.0,3567,3.7,0,0.0,0,0.0,16,3.6
"42000","1","45231","57","0","2020","1","","Pennsylvania -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,17,17,17,107852,0,0,488,"",1.14,0.04,0.04,0.05,0.04,0.00,0.00,0.86,"",0,0.0,-1,-5.6,-1,-5.6,-1,-5.6,-1191,-1.1,0,0.0,0,0.0,22,4.7
"42000","1","45231","57","0","2020","2","","Pennsylvania -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,16,17,17,100591,0,0,464,"",1.15,0.05,0.05,0.05,0.04,0.00,0.00,0.79,"",0,0.0,-1,-5.9,1,6.2,0,0.0,3567,3.7,0,0.0,0,0.0,16,3.6
