"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47000","1","102","52","0","2020","1","","Tennessee -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1346,50413,50233,50344,966771518,0,0,1478,"",1.35,0.88,0.88,0.87,1.01,0.00,0.00,1.15,"",59,4.6,1188,2.4,528,1.1,701,1.4,52582876,5.8,0,0.0,0,0.0,58,4.1
"47000","1","102","52","0","2020","2","","Tennessee -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1344,50430,50686,50757,1049237739,0,0,1594,"",1.35,0.85,0.85,0.85,0.92,0.00,0.00,1.08,"",61,4.8,665,1.3,771,1.5,789,1.6,32153271,3.2,0,0.0,0,0.0,26,1.7
"47000","1","1021","53","0","2020","1","","Tennessee -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",648,17867,17736,17693,338448223,0,0,1465,"",1.31,1.30,1.30,1.29,1.99,0.00,0.00,1.53,"",-2,-0.3,74,0.4,-203,-1.1,-336,-1.9,27510502,8.8,0,0.0,0,0.0,130,9.7
"47000","1","1021","53","0","2020","2","","Tennessee -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",648,17738,17860,17854,350292925,0,0,1512,"",1.31,1.26,1.26,1.26,1.71,0.00,0.00,1.35,"",-1,-0.2,-174,-1.0,-269,-1.5,-268,-1.5,-14997501,-4.1,0,0.0,0,0.0,-44,-2.8
"47000","1","1023","53","0","2020","1","","Tennessee -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",18,222,217,218,5207541,0,0,1829,"",1.42,0.90,0.89,0.89,0.84,0.00,0.00,0.94,"",1,5.9,5,2.3,1,0.5,2,0.9,342421,7.0,0,0.0,0,0.0,99,5.7
"47000","1","1023","53","0","2020","2","","Tennessee -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",18,219,222,219,5751787,0,0,2011,"",1.42,0.88,0.88,0.86,0.82,0.00,0.00,0.93,"",1,5.9,0,0.0,-3,-1.3,-4,-1.8,723153,14.4,0,0.0,0,0.0,271,15.6
"47000","1","1024","53","0","2020","1","","Tennessee -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",21,1485,1485,1456,27460482,0,0,1432,"",0.88,1.06,1.07,1.04,1.12,0.00,0.00,1.06,"",0,0.0,17,1.2,20,1.4,16,1.1,-3490494,-11.3,0,0.0,0,0.0,-201,-12.3
"47000","1","1024","53","0","2020","2","","Tennessee -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",21,1445,1520,1556,28259454,0,0,1442,"",0.88,1.00,1.05,1.06,1.01,0.00,0.00,0.97,"",0,0.0,5,0.3,58,4.0,80,5.4,280808,1.0,0,0.0,0,0.0,-33,-2.2
"47000","1","1025","53","0","2020","1","","Tennessee -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",20,11132,11149,11084,208850256,0,0,1445,"",0.89,1.28,1.28,1.27,1.43,0.00,0.00,1.12,"",1,5.3,195,1.8,101,0.9,18,0.2,8758558,4.4,0,0.0,0,0.0,48,3.4
"47000","1","1025","53","0","2020","2","","Tennessee -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",20,11009,10963,10941,236285869,0,0,1657,"",0.89,1.24,1.23,1.23,1.36,0.00,0.00,1.10,"",1,5.3,-54,-0.5,-97,-0.9,-62,-0.6,2826232,1.2,0,0.0,0,0.0,31,1.9
"47000","1","1026","53","0","2020","1","","Tennessee -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",20,335,337,348,4815612,0,0,1090,"",0.80,0.37,0.37,0.38,0.51,0.00,0.00,1.38,"",0,0.0,-14,-4.0,-8,-2.3,-2,-0.6,-283099,-5.6,0,0.0,0,0.0,-37,-3.3
"47000","1","1026","53","0","2020","2","","Tennessee -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",20,354,380,478,6055528,0,0,1153,"",0.80,0.38,0.41,0.47,0.56,0.00,0.00,1.32,"",0,0.0,-24,-6.3,-81,-17.6,-12,-2.4,859533,16.5,0,0.0,0,0.0,251,27.8
"47000","1","1027","53","0","2020","1","","Tennessee -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",5,52,52,51,810058,0,0,1206,"",1.84,0.55,0.55,0.54,0.73,0.00,0.00,1.35,"",0,0.0,-4,-7.1,-4,-7.1,-5,-8.9,17095,2.2,0,0.0,0,0.0,117,10.7
"47000","1","1027","53","0","2020","2","","Tennessee -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",5,53,53,52,940595,0,0,1374,"",1.84,0.55,0.56,0.56,0.80,0.00,0.00,1.43,"",0,0.0,-2,-3.6,-2,-3.6,-2,-3.7,-18814,-2.0,0,0.0,0,0.0,24,1.8
"47000","1","1028","53","0","2020","1","","Tennessee -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",614,19320,19257,19494,381179346,0,0,1515,"",1.49,0.60,0.60,0.60,0.63,0.00,0.00,1.06,"",59,10.6,915,5.0,621,3.3,1008,5.5,19727893,5.5,0,0.0,0,0.0,13,0.9
"47000","1","1028","53","0","2020","2","","Tennessee -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",612,19612,19688,19657,421651581,0,0,1650,"",1.48,0.58,0.59,0.59,0.59,0.00,0.00,1.00,"",60,10.9,914,4.9,1165,6.3,1057,5.7,42479860,11.2,0,0.0,0,0.0,82,5.2
"47000","1","22","54","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",50,5223,5226,5217,161781676,0,0,2383,"",19.61,22.36,22.41,22.32,25.35,0.00,0.00,1.13,"",-1,-2.0,-71,-1.3,-90,-1.7,-114,-2.1,24899240,18.2,0,0.0,0,0.0,401,20.2
"47000","1","22","54","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",50,5215,5234,5282,142775471,0,0,2094,"",19.58,21.79,21.91,21.95,24.01,0.00,0.00,1.10,"",-1,-2.0,-110,-2.1,-88,-1.7,-64,-1.2,-24354911,-14.6,0,0.0,0,0.0,-318,-13.2
"47000","1","221","55","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",50,5223,5226,5217,161781676,0,0,2383,"",19.61,22.36,22.41,22.32,25.35,0.00,0.00,1.13,"",-1,-2.0,-71,-1.3,-90,-1.7,-114,-2.1,24899240,18.2,0,0.0,0,0.0,401,20.2
"47000","1","221","55","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",50,5215,5234,5282,142775471,0,0,2094,"",19.58,21.79,21.91,21.95,24.01,0.00,0.00,1.10,"",-1,-2.0,-110,-2.1,-88,-1.7,-64,-1.2,-24354911,-14.6,0,0.0,0,0.0,-318,-13.2
"47000","1","2211","56","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",50,5223,5226,5217,161781676,0,0,2383,"",20.39,23.96,24.02,23.91,26.53,0.00,0.00,1.11,"",-1,-2.0,-71,-1.3,-90,-1.7,-114,-2.1,24899240,18.2,0,0.0,0,0.0,401,20.2
"47000","1","2211","56","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",50,5215,5234,5282,142775471,0,0,2094,"",20.36,23.34,23.45,23.54,25.58,0.00,0.00,1.09,"",-1,-2.0,-110,-2.1,-88,-1.7,-64,-1.2,-24354911,-14.6,0,0.0,0,0.0,-318,-13.2
"47000","1","22111","57","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 22111 Electric power generation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",41,5193,5196,5187,160743272,0,0,2382,"",35.32,32.22,32.29,32.15,37.06,0.00,0.00,1.15,"",0,0.0,-69,-1.3,-90,-1.7,-114,-2.2,24641463,18.1,0,0.0,0,0.0,400,20.2
"47000","1","22111","57","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 22111 Electric power generation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",41,5185,5204,5252,141979340,0,0,2095,"",35.28,31.34,31.44,31.50,36.63,0.00,0.00,1.17,"",0,0.0,-112,-2.1,-90,-1.7,-65,-1.2,-24285419,-14.6,0,0.0,0,0.0,-317,-13.1
"47000","1","221111","58","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 221111 Hydroelectric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",38,4596,4600,4606,142834999,0,0,2388,"",37.49,38.04,38.15,37.98,45.52,0.00,0.00,1.20,"",0,0.0,-31,-0.7,-53,-1.1,-64,-1.4,23188862,19.4,0,0.0,0,0.0,409,20.7
"47000","1","221111","58","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 221111 Hydroelectric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",38,4589,4616,4658,126931706,0,0,2113,"",37.44,37.01,37.13,37.18,43.91,0.00,0.00,1.18,"",0,0.0,-79,-1.7,-52,-1.1,-33,-0.7,-20256497,-13.8,0,0.0,0,0.0,-309,-12.8
"47000","1","221112","58","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 221112 Fossil fuel electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,597,596,581,17908273,0,0,2330,"",30.58,46.62,46.71,46.50,55.51,0.00,0.00,1.19,"",0,0.0,-38,-6.0,-37,-5.8,-50,-7.9,1452601,8.8,0,0.0,0,0.0,330,16.5
"47000","1","221112","58","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 221112 Fossil fuel electric power generation","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,596,588,594,15047634,0,0,1953,"",30.54,45.38,45.47,45.54,53.16,0.00,0.00,1.17,"",0,0.0,-33,-5.2,-38,-6.1,-32,-5.1,-4028922,-21.1,0,0.0,0,0.0,-387,-16.5
"47000","1","22112","57","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,30,30,30,1038404,0,0,2663,"",6.97,0.53,0.53,0.53,0.59,0.00,0.00,1.12,"",-1,-10.0,-2,-6.2,0,0.0,0,0.0,257777,33.0,0,0.0,0,0.0,705,36.0
"47000","1","22112","57","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",9,30,30,30,796131,0,0,2041,"",6.96,0.52,0.52,0.52,0.47,0.00,0.00,0.90,"",-1,-10.0,2,7.1,2,7.1,1,3.4,-69492,-8.0,0,0.0,0,0.0,-309,-13.1
"47000","1","221122","58","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 221122 Electric power distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,30,30,30,1038404,0,0,2663,"",14.12,1.85,1.88,1.87,2.29,0.00,0.00,1.23,"",-1,-10.0,-2,-6.2,0,0.0,0,0.0,257777,33.0,0,0.0,0,0.0,705,36.0
"47000","1","221122","58","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 221122 Electric power distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,30,30,30,796131,0,0,2041,"",14.10,1.87,1.90,1.89,2.18,0.00,0.00,1.16,"",-1,-10.0,2,7.1,2,7.1,1,3.4,-69492,-8.0,0,0.0,0,0.0,-309,-13.1
"47000","1","23","54","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",2,4,4,4,178933,0,0,3441,"",61.17,48.65,48.67,48.51,57.87,0.00,0.00,1.19,"",0,0.0,-4,-50.0,-4,-50.0,-4,-50.0,46977,35.6,0,0.0,0,0.0,2172,171.2
"47000","1","23","54","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,155768,0,0,2396,"",61.09,47.28,47.40,47.45,55.39,0.00,0.00,1.17,"",-1,-50.0,-3,-37.5,-3,-37.5,-3,-37.5,-15918,-9.3,0,0.0,0,0.0,745,45.1
"47000","1","237","55","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,178933,0,0,3441,"",61.17,48.65,48.67,48.51,57.87,0.00,0.00,1.19,"",0,0.0,-4,-50.0,-4,-50.0,-4,-50.0,46977,35.6,0,0.0,0,0.0,2172,171.2
"47000","1","237","55","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 237 Heavy and civil engineering construction","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,155768,0,0,2396,"",61.09,47.28,47.40,47.45,55.39,0.00,0.00,1.17,"",-1,-50.0,-3,-37.5,-3,-37.5,-3,-37.5,-15918,-9.3,0,0.0,0,0.0,745,45.1
"47000","1","2371","56","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 2371 Utility system construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,178933,0,0,3441,"",61.17,48.65,48.67,48.51,57.87,0.00,0.00,1.19,"",0,0.0,-4,-50.0,-4,-50.0,-4,-50.0,46977,35.6,0,0.0,0,0.0,2172,171.2
"47000","1","2371","56","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 2371 Utility system construction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,155768,0,0,2396,"",61.09,47.28,47.40,47.45,55.39,0.00,0.00,1.17,"",-1,-50.0,-3,-37.5,-3,-37.5,-3,-37.5,-15918,-9.3,0,0.0,0,0.0,745,45.1
"47000","1","23713","57","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 23713 Power and communication system construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,178933,0,0,3441,"",61.17,48.65,48.67,48.51,57.87,0.00,0.00,1.19,"",0,0.0,-4,-50.0,-4,-50.0,-4,-50.0,46977,35.6,0,0.0,0,0.0,2172,171.2
"47000","1","23713","57","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 23713 Power and communication system construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,155768,0,0,2396,"",61.09,47.28,47.40,47.45,55.39,0.00,0.00,1.17,"",-1,-50.0,-3,-37.5,-3,-37.5,-3,-37.5,-15918,-9.3,0,0.0,0,0.0,745,45.1
"47000","1","237130","58","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 237130 Power and communication system construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,178933,0,0,3441,"",61.17,48.65,48.67,48.51,57.87,0.00,0.00,1.19,"",0,0.0,-4,-50.0,-4,-50.0,-4,-50.0,46977,35.6,0,0.0,0,0.0,2172,171.2
"47000","1","237130","58","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 237130 Power and communication system construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,155768,0,0,2396,"",61.09,47.28,47.40,47.45,55.39,0.00,0.00,1.17,"",-1,-50.0,-3,-37.5,-3,-37.5,-3,-37.5,-15918,-9.3,0,0.0,0,0.0,745,45.1
"47000","1","31-33","54","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,31440,0,0,2418,"",1.33,0.00,0.00,0.00,0.00,0.00,0.00,1.88,"",0,0.0,0,0.0,0,0.0,0,0.0,2194,7.5,0,0.0,0,0.0,168,7.5
"47000","1","31-33","54","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,36178,0,0,2783,"",1.33,0.00,0.00,0.00,0.00,0.00,0.00,1.88,"",0,0.0,0,0.0,0,0.0,0,0.0,6034,20.0,0,0.0,0,0.0,464,20.0
"47000","1","339","55","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,31440,0,0,2418,"",7.65,0.06,0.06,0.06,0.12,0.00,0.00,1.96,"",0,0.0,0,0.0,0,0.0,0,0.0,2194,7.5,0,0.0,0,0.0,168,7.5
"47000","1","339","55","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,36178,0,0,2783,"",7.64,0.06,0.06,0.06,0.11,0.00,0.00,1.83,"",0,0.0,0,0.0,0,0.0,0,0.0,6034,20.0,0,0.0,0,0.0,464,20.0
"47000","1","3399","56","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 3399 Other miscellaneous manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,31440,0,0,2418,"",7.65,0.06,0.06,0.06,0.12,0.00,0.00,1.96,"",0,0.0,0,0.0,0,0.0,0,0.0,2194,7.5,0,0.0,0,0.0,168,7.5
"47000","1","3399","56","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 3399 Other miscellaneous manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,36178,0,0,2783,"",7.64,0.06,0.06,0.06,0.11,0.00,0.00,1.83,"",0,0.0,0,0.0,0,0.0,0,0.0,6034,20.0,0,0.0,0,0.0,464,20.0
"47000","1","33991","57","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 33991 Jewelry and silverware manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,31440,0,0,2418,"",7.65,0.06,0.06,0.06,0.12,0.00,0.00,1.96,"",0,0.0,0,0.0,0,0.0,0,0.0,2194,7.5,0,0.0,0,0.0,168,7.5
"47000","1","33991","57","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 33991 Jewelry and silverware manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,36178,0,0,2783,"",7.64,0.06,0.06,0.06,0.11,0.00,0.00,1.83,"",0,0.0,0,0.0,0,0.0,0,0.0,6034,20.0,0,0.0,0,0.0,464,20.0
"47000","1","339910","58","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 339910 Jewelry and silverware manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,31440,0,0,2418,"",7.65,0.06,0.06,0.06,0.12,0.00,0.00,1.96,"",0,0.0,0,0.0,0,0.0,0,0.0,2194,7.5,0,0.0,0,0.0,168,7.5
"47000","1","339910","58","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 339910 Jewelry and silverware manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,36178,0,0,2783,"",7.64,0.06,0.06,0.06,0.11,0.00,0.00,1.83,"",0,0.0,0,0.0,0,0.0,0,0.0,6034,20.0,0,0.0,0,0.0,464,20.0
"47000","1","44-45","54","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",5,152,151,149,1146308,0,0,585,"",0.46,0.17,0.17,0.16,0.19,0.00,0.00,1.13,"",0,0.0,-5,-3.2,-7,-4.4,-11,-6.9,-8172,-0.7,0,0.0,0,0.0,24,4.3
"47000","1","44-45","54","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",5,157,158,154,1194793,0,0,588,"",0.46,0.17,0.17,0.17,0.17,0.00,0.00,1.02,"",0,0.0,0,0.0,3,1.9,-2,-1.3,63395,5.6,0,0.0,0,0.0,30,5.4
"47000","1","445","55","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,42,44,45,368040,0,0,648,"",0.61,0.19,0.20,0.20,0.20,0.00,0.00,1.00,"",0,0.0,-2,-4.5,-1,-2.2,-2,-4.3,19436,5.6,0,0.0,0,0.0,56,9.5
"47000","1","445","55","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,51,51,50,530676,0,0,806,"",0.61,0.21,0.21,0.21,0.21,0.00,0.00,1.00,"",0,0.0,4,8.5,6,13.3,5,11.1,78461,17.4,0,0.0,0,0.0,44,5.8
"47000","1","4451","56","0","2020","1","","Tennessee -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,42,44,45,368040,0,0,648,"",0.62,0.19,0.20,0.20,0.20,0.00,0.00,1.00,"",0,0.0,-2,-4.5,-1,-2.2,-2,-4.3,19436,5.6,0,0.0,0,0.0,56,9.5
"47000","1","4451","56","0","2020","2","","Tennessee -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,51,51,50,530676,0,0,806,"",0.62,0.21,0.21,0.21,0.21,0.00,0.00,1.00,"",0,0.0,4,8.5,6,13.3,5,11.1,78461,17.4,0,0.0,0,0.0,44,5.8
