"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28000","1","1025","53","0","2020","2","","Mississippi -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",15,4049,4107,4116,86747799,0,0,1631,"",1.54,1.23,1.23,1.24,1.68,0.00,0.00,1.36,"",1,7.1,-12,-0.3,24,0.6,59,1.5,3208083,3.8,0,0.0,0,0.0,51,3.2
"28000","1","1026","53","0","2020","1","","Mississippi -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",23,362,364,367,3179956,0,0,671,"",2.12,1.07,1.07,1.08,1.17,0.00,0.00,1.08,"",1,4.5,-22,-5.7,-26,-6.7,-20,-5.2,-390407,-10.9,0,0.0,0,0.0,-39,-5.5
"28000","1","1026","53","0","2020","2","","Mississippi -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",23,382,391,421,3763068,0,0,727,"",2.14,1.12,1.12,1.12,1.16,0.00,0.00,1.04,"",1,4.5,-7,-1.8,-30,-7.1,-14,-3.2,414271,12.4,0,0.0,0,0.0,106,17.1
"28000","1","1027","53","0","2020","1","","Mississippi -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,22,22,22,261432,0,0,914,"",1.69,0.63,0.62,0.62,0.81,0.00,0.00,1.30,"",0,0.0,4,22.2,4,22.2,4,22.2,62114,31.2,0,0.0,0,0.0,62,7.3
"28000","1","1027","53","0","2020","2","","Mississippi -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,21,20,19,311102,0,0,1197,"",1.71,0.59,0.56,0.55,0.88,0.00,0.00,1.56,"",0,0.0,3,16.7,0,0.0,-1,-5.0,55629,21.8,0,0.0,0,0.0,181,17.8
"28000","1","1028","53","0","2020","1","","Mississippi -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",511,12038,11947,12157,206638484,0,0,1319,"",2.85,1.01,1.00,1.00,1.18,0.00,0.00,1.18,"",51,11.1,520,4.5,281,2.4,609,5.3,6411990,3.2,0,0.0,0,0.0,-11,-0.8
"28000","1","1028","53","0","2020","2","","Mississippi -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",509,12086,11972,11900,241431790,0,0,1549,"",2.86,0.97,0.95,0.95,1.13,0.00,0.00,1.18,"",45,9.7,345,2.9,271,2.3,-80,-0.7,24071646,11.1,0,0.0,0,0.0,133,9.4
"28000","1","22","54","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",13,250,250,252,9446101,0,0,2899,"",11.72,2.87,2.88,2.90,5.09,0.00,0.00,1.76,"",0,0.0,4,1.6,7,2.9,11,4.6,2520160,36.4,0,0.0,0,0.0,710,32.4
"28000","1","22","54","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 22 Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",13,253,253,258,7322244,0,0,2212,"",11.80,2.85,2.83,2.87,4.13,0.00,0.00,1.45,"",0,0.0,9,3.7,9,3.7,13,5.3,-1577778,-17.7,0,0.0,0,0.0,-590,-21.1
"28000","1","221","55","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,250,250,252,9446101,0,0,2899,"",11.72,2.87,2.88,2.90,5.09,0.00,0.00,1.76,"",0,0.0,4,1.6,7,2.9,11,4.6,2520160,36.4,0,0.0,0,0.0,710,32.4
"28000","1","221","55","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 221 Utilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,253,253,258,7322244,0,0,2212,"",11.80,2.85,2.83,2.87,4.13,0.00,0.00,1.45,"",0,0.0,9,3.7,9,3.7,13,5.3,-1577778,-17.7,0,0.0,0,0.0,-590,-21.1
"28000","1","2211","56","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",13,250,250,252,9446101,0,0,2899,"",12.19,3.08,3.08,3.11,5.32,0.00,0.00,1.72,"",0,0.0,4,1.6,7,2.9,11,4.6,2520160,36.4,0,0.0,0,0.0,710,32.4
"28000","1","2211","56","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 2211 Power generation and supply","State, NAICS 4-digit -- by ownership sector","All establishment sizes",13,253,253,258,7322244,0,0,2212,"",12.28,3.05,3.03,3.08,4.40,0.00,0.00,1.44,"",0,0.0,9,3.7,9,3.7,13,5.3,-1577778,-17.7,0,0.0,0,0.0,-590,-21.1
"28000","1","22112","57","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,250,250,252,9446101,0,0,2899,"",23.14,11.81,11.84,11.92,18.45,0.00,0.00,1.55,"",0,0.0,4,1.6,7,2.9,11,4.6,2520160,36.4,0,0.0,0,0.0,710,32.4
"28000","1","22112","57","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 22112 Electric power transmission and distribution","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,253,253,258,7322244,0,0,2212,"",23.31,11.76,11.72,11.98,14.40,0.00,0.00,1.22,"",0,0.0,9,3.7,9,3.7,13,5.3,-1577778,-17.7,0,0.0,0,0.0,-590,-21.1
"28000","1","221121","58","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 221121 Electric bulk power transmission and control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,32,32,32,1327428,0,0,3191,"",3.52,2.11,2.11,2.11,3.49,0.00,0.00,1.65,"",0,0.0,1,3.2,2,6.7,3,10.3,297463,28.9,0,0.0,0,0.0,550,20.8
"28000","1","221121","58","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 221121 Electric bulk power transmission and control","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,32,31,31,1084840,0,0,2663,"",3.54,2.06,1.98,1.99,2.72,0.00,0.00,1.35,"",0,0.0,3,10.3,3,10.7,1,3.3,-106902,-9.0,0,0.0,0,0.0,-498,-15.8
"28000","1","221122","58","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 221122 Electric power distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,218,218,220,8118673,0,0,2856,"",43.27,36.17,36.60,36.94,61.50,0.00,0.00,1.68,"",0,0.0,3,1.4,5,2.3,8,3.8,2222697,37.7,0,0.0,0,0.0,730,34.3
"28000","1","221122","58","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 221122 Electric power distribution","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,221,222,227,6237404,0,0,2148,"",43.59,37.04,37.51,38.21,57.20,0.00,0.00,1.52,"",0,0.0,6,2.8,6,2.8,12,5.6,-1470876,-19.1,0,0.0,0,0.0,-606,-22.0
"28000","1","31-33","54","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",2,495,496,498,11242334,0,0,1742,"",6.11,1.28,1.28,1.28,2.22,0.00,0.00,1.73,"",0,0.0,34,7.4,36,7.8,41,9.0,1183058,11.8,0,0.0,0,0.0,57,3.4
"28000","1","31-33","54","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",2,503,511,516,13075193,0,0,1972,"",6.16,1.26,1.27,1.28,2.12,0.00,0.00,1.67,"",0,0.0,50,11.0,48,10.4,47,10.0,1514762,13.1,0,0.0,0,0.0,46,2.4
"28000","1","323","55","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,72,72,70,1456753,0,0,1571,"",7.81,3.48,3.46,3.37,4.34,0.00,0.00,1.26,"",0,0.0,5,7.5,5,7.5,3,4.5,185400,14.6,0,0.0,0,0.0,111,7.6
"28000","1","323","55","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,71,72,71,1907239,0,0,2057,"",7.87,3.34,3.34,3.33,4.51,0.00,0.00,1.35,"",0,0.0,3,4.4,4,5.9,3,4.4,563379,41.9,0,0.0,0,0.0,537,35.3
"28000","1","3231","56","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,72,72,70,1456753,0,0,1571,"",7.81,3.48,3.46,3.37,4.34,0.00,0.00,1.26,"",0,0.0,5,7.5,5,7.5,3,4.5,185400,14.6,0,0.0,0,0.0,111,7.6
"28000","1","3231","56","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,71,72,71,1907239,0,0,2057,"",7.87,3.34,3.34,3.33,4.51,0.00,0.00,1.35,"",0,0.0,3,4.4,4,5.9,3,4.4,563379,41.9,0,0.0,0,0.0,537,35.3
"28000","1","32311","57","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,72,72,70,1456753,0,0,1571,"",7.81,3.48,3.46,3.37,4.34,0.00,0.00,1.26,"",0,0.0,5,7.5,5,7.5,3,4.5,185400,14.6,0,0.0,0,0.0,111,7.6
"28000","1","32311","57","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,71,72,71,1907239,0,0,2057,"",7.87,3.34,3.34,3.33,4.51,0.00,0.00,1.35,"",0,0.0,3,4.4,4,5.9,3,4.4,563379,41.9,0,0.0,0,0.0,537,35.3
"28000","1","323117","58","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 323117 Books printing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,72,72,70,1456753,0,0,1571,"",11.72,5.95,5.96,5.78,7.93,0.00,0.00,1.35,"",0,0.0,5,7.5,5,7.5,3,4.5,185400,14.6,0,0.0,0,0.0,111,7.6
"28000","1","323117","58","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 323117 Books printing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,71,72,71,1907239,0,0,2057,"",11.80,5.72,5.73,5.72,7.43,0.00,0.00,1.30,"",0,0.0,3,4.4,4,5.9,3,4.4,563379,41.9,0,0.0,0,0.0,537,35.3
"28000","1","336","55","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 336 Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,423,424,428,9785581,0,0,1771,"",9.38,1.30,1.30,1.30,2.31,0.00,0.00,1.77,"",0,0.0,29,7.4,31,7.9,38,9.7,997658,11.4,0,0.0,0,0.0,48,2.8
"28000","1","336","55","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 336 Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,432,439,445,11167954,0,0,1958,"",9.44,1.28,1.29,1.31,2.15,0.00,0.00,1.66,"",0,0.0,47,12.2,44,11.1,44,11.0,951383,9.3,0,0.0,0,0.0,-38,-1.9
"28000","1","3366","56","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 3366 Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,423,424,428,9785581,0,0,1771,"",10.05,1.40,1.39,1.40,2.45,0.00,0.00,1.75,"",0,0.0,29,7.4,31,7.9,38,9.7,997658,11.4,0,0.0,0,0.0,48,2.8
"28000","1","3366","56","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 3366 Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,432,439,445,11167954,0,0,1958,"",10.12,1.38,1.39,1.41,2.27,0.00,0.00,1.63,"",0,0.0,47,12.2,44,11.1,44,11.0,951383,9.3,0,0.0,0,0.0,-38,-1.9
"28000","1","33661","57","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 33661 Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,423,424,428,9785581,0,0,1771,"",10.05,1.40,1.39,1.40,2.45,0.00,0.00,1.75,"",0,0.0,29,7.4,31,7.9,38,9.7,997658,11.4,0,0.0,0,0.0,48,2.8
"28000","1","33661","57","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 33661 Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,432,439,445,11167954,0,0,1958,"",10.12,1.38,1.39,1.41,2.27,0.00,0.00,1.63,"",0,0.0,47,12.2,44,11.1,44,11.0,951383,9.3,0,0.0,0,0.0,-38,-1.9
"28000","1","336611","58","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 336611 Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,423,424,428,9785581,0,0,1771,"",10.05,1.40,1.39,1.40,2.45,0.00,0.00,1.75,"",0,0.0,29,7.4,31,7.9,38,9.7,997658,11.4,0,0.0,0,0.0,48,2.8
"28000","1","336611","58","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 336611 Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,432,439,445,11167954,0,0,1958,"",10.12,1.38,1.39,1.41,2.27,0.00,0.00,1.63,"",0,0.0,47,12.2,44,11.1,44,11.0,951383,9.3,0,0.0,0,0.0,-38,-1.9
"28000","1","44-45","54","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",15,352,344,346,2562893,0,0,568,"",3.14,1.05,1.03,1.03,1.45,0.00,0.00,1.40,"",0,0.0,0,0.0,-6,-1.7,-3,-0.9,7255,0.3,0,0.0,0,0.0,7,1.2
"28000","1","44-45","54","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",15,362,359,352,3022231,0,0,650,"",3.18,1.05,1.03,1.02,1.46,0.00,0.00,1.41,"",0,0.0,11,3.1,15,4.4,1,0.3,261513,9.5,0,0.0,0,0.0,41,6.7
"28000","1","441","55","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,2,4214,0,0,243,"",3.52,0.96,0.97,1.93,0.85,0.00,0.00,0.66,"",0,0.0,0,0.0,-1,-50.0,1,100.0,-1789,-29.8,0,0.0,0,0.0,-103,-29.8
"28000","1","441","55","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,3829,0,0,147,"",3.54,1.92,1.93,1.90,0.85,0.00,0.00,0.44,"",0,0.0,1,100.0,1,100.0,1,100.0,-17,-0.4,0,0.0,0,0.0,-149,-50.3
"28000","1","4413","56","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,2,4214,0,0,243,"",3.52,0.96,0.97,1.93,0.85,0.00,0.00,0.66,"",0,0.0,0,0.0,-1,-50.0,1,100.0,-1789,-29.8,0,0.0,0,0.0,-103,-29.8
"28000","1","4413","56","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,3829,0,0,147,"",3.54,1.92,1.93,1.90,0.85,0.00,0.00,0.44,"",0,0.0,1,100.0,1,100.0,1,100.0,-17,-0.4,0,0.0,0,0.0,-149,-50.3
"28000","1","44131","57","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,2,4214,0,0,243,"",3.52,0.96,0.97,1.93,0.85,0.00,0.00,0.66,"",0,0.0,0,0.0,-1,-50.0,1,100.0,-1789,-29.8,0,0.0,0,0.0,-103,-29.8
"28000","1","44131","57","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,3829,0,0,147,"",3.54,1.92,1.93,1.90,0.85,0.00,0.00,0.44,"",0,0.0,1,100.0,1,100.0,1,100.0,-17,-0.4,0,0.0,0,0.0,-149,-50.3
"28000","1","441310","58","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,2,4214,0,0,243,"",3.52,0.96,0.97,1.93,0.85,0.00,0.00,0.66,"",0,0.0,0,0.0,-1,-50.0,1,100.0,-1789,-29.8,0,0.0,0,0.0,-103,-29.8
"28000","1","441310","58","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,3829,0,0,147,"",3.54,1.92,1.93,1.90,0.85,0.00,0.00,0.44,"",0,0.0,1,100.0,1,100.0,1,100.0,-17,-0.4,0,0.0,0,0.0,-149,-50.3
"28000","1","442","55","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,12,13,62579,0,0,390,"",7.67,6.72,6.90,7.13,8.06,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,2,18.2,-1845,-2.9,0,0.0,0,0.0,-35,-8.2
"28000","1","442","55","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,12,52230,0,0,355,"",7.73,6.31,6.42,6.96,7.34,0.00,0.00,1.12,"",0,0.0,-1,-8.3,0,0.0,-3,-20.0,-4088,-7.3,0,0.0,0,0.0,13,3.8
"28000","1","4422","56","0","2020","1","","Mississippi -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,12,13,62579,0,0,390,"",7.81,7.87,8.00,8.48,9.10,0.00,0.00,1.12,"",0,0.0,0,0.0,0,0.0,2,18.2,-1845,-2.9,0,0.0,0,0.0,-35,-8.2
"28000","1","4422","56","0","2020","2","","Mississippi -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,11,12,52230,0,0,355,"",7.87,7.30,7.37,7.94,8.19,0.00,0.00,1.09,"",0,0.0,-1,-8.3,0,0.0,-3,-20.0,-4088,-7.3,0,0.0,0,0.0,13,3.8
