"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39000","1","1024","53","0","2020","1","","Ohio -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",38,449,452,454,8410415,0,0,1432,"",0.89,0.18,0.18,0.18,0.19,0.00,0.00,1.02,"",0,0.0,28,6.7,29,6.9,32,7.6,-810182,-8.8,0,0.0,0,0.0,-249,-14.8
"39000","1","1024","53","0","2020","2","","Ohio -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",38,451,469,474,8712065,0,0,1442,"",0.90,0.18,0.19,0.18,0.18,0.00,0.00,0.96,"",0,0.0,28,6.6,30,6.8,34,7.7,587587,7.2,0,0.0,0,0.0,2,0.1
"39000","1","1025","53","0","2020","1","","Ohio -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",37,13153,13198,13022,261173615,0,0,1531,"",0.92,0.85,0.86,0.85,0.98,0.00,0.00,1.14,"",0,0.0,154,1.2,125,1.0,-83,-0.6,16366153,6.7,0,0.0,0,0.0,89,6.2
"39000","1","1025","53","0","2020","2","","Ohio -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",36,12904,12990,13053,295196543,0,0,1749,"",0.90,0.85,0.84,0.82,0.96,0.00,0.00,1.15,"",-1,-2.7,-259,-2.0,-125,-1.0,-73,-0.6,6032246,2.1,0,0.0,0,0.0,56,3.3
"39000","1","1026","53","0","2020","1","","Ohio -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",28,417,417,430,4207427,0,0,768,"",0.63,0.26,0.26,0.27,0.25,0.00,0.00,0.94,"",0,0.0,10,2.5,8,2.0,14,3.4,-168763,-3.9,0,0.0,0,0.0,-52,-6.3
"39000","1","1026","53","0","2020","2","","Ohio -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",27,430,428,501,4793810,0,0,814,"",0.61,0.27,0.26,0.28,0.25,0.00,0.00,0.92,"",-1,-3.6,-20,-4.4,-88,-17.1,-35,-6.5,436768,10.0,0,0.0,0,0.0,145,21.7
"39000","1","1027","53","0","2020","1","","Ohio -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",4,41,40,39,532455,0,0,1024,"",0.83,0.25,0.24,0.23,0.26,0.00,0.00,1.10,"",0,0.0,4,10.8,3,8.1,0,0.0,37578,7.6,0,0.0,0,0.0,13,1.3
"39000","1","1027","53","0","2020","2","","Ohio -- Statewide","Federal Government","1027 Other services","State, by Supersector -- by ownership sector","All establishment sizes",4,36,36,34,583450,0,0,1270,"",0.83,0.22,0.22,0.21,0.28,0.00,0.00,1.30,"",1,33.3,-5,-12.2,-4,-10.0,-6,-15.0,-54873,-8.6,0,0.0,0,0.0,53,4.4
"39000","1","1028","53","0","2020","1","","Ohio -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",686,42652,42724,43079,891656644,0,0,1602,"",0.93,0.75,0.75,0.75,0.81,0.00,0.00,1.08,"",38,5.9,1380,3.3,1269,3.1,1634,3.9,31219137,3.6,0,0.0,0,0.0,3,0.2
"39000","1","1028","53","0","2020","2","","Ohio -- Statewide","Federal Government","1028 Public administration","State, by Supersector -- by ownership sector","All establishment sizes",684,43264,43018,43048,1041810465,0,0,1859,"",0.94,0.75,0.74,0.72,0.82,0.00,0.00,1.11,"",41,6.4,1720,4.1,1506,3.6,1358,3.3,79993481,8.3,0,0.0,0,0.0,80,4.5
"39000","1","31-33","54","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,10,10,10,206382,0,0,1588,"",0.75,0.01,0.01,0.01,0.01,0.00,0.00,1.19,"",0,0.0,0,0.0,0,0.0,0,0.0,10127,5.2,0,0.0,0,0.0,78,5.2
"39000","1","31-33","54","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,10,10,10,247279,0,0,1902,"",0.75,0.01,0.01,0.01,0.01,0.00,0.00,1.27,"",0,0.0,0,0.0,0,0.0,0,0.0,48239,24.2,0,0.0,0,0.0,371,24.2
"39000","1","323","55","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,206382,0,0,1588,"",1.90,0.10,0.10,0.10,0.10,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,10127,5.2,0,0.0,0,0.0,78,5.2
"39000","1","323","55","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 323 Printing and related support activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,10,247279,0,0,1902,"",1.92,0.10,0.10,0.10,0.10,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,48239,24.2,0,0.0,0,0.0,371,24.2
"39000","1","3231","56","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,206382,0,0,1588,"",1.90,0.10,0.10,0.10,0.10,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,10127,5.2,0,0.0,0,0.0,78,5.2
"39000","1","3231","56","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,10,10,247279,0,0,1902,"",1.92,0.10,0.10,0.10,0.10,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,48239,24.2,0,0.0,0,0.0,371,24.2
"39000","1","32311","57","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,206382,0,0,1588,"",1.90,0.10,0.10,0.10,0.10,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,10127,5.2,0,0.0,0,0.0,78,5.2
"39000","1","32311","57","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 32311 Printing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,10,10,247279,0,0,1902,"",1.92,0.10,0.10,0.10,0.10,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,48239,24.2,0,0.0,0,0.0,371,24.2
"39000","1","323117","58","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 323117 Books printing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,206382,0,0,1588,"",2.86,0.17,0.17,0.17,0.18,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,10127,5.2,0,0.0,0,0.0,78,5.2
"39000","1","323117","58","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 323117 Books printing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,247279,0,0,1902,"",2.88,0.18,0.17,0.17,0.16,0.00,0.00,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,48239,24.2,0,0.0,0,0.0,371,24.2
"39000","1","44-45","54","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,123,124,126,1160766,0,0,718,"",0.46,0.08,0.08,0.08,0.10,0.00,0.00,1.34,"",0,0.0,-5,-3.9,-3,-2.4,4,3.3,20423,1.8,0,0.0,0,0.0,20,2.9
"39000","1","44-45","54","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",9,123,126,123,1436435,0,0,891,"",0.47,0.08,0.08,0.08,0.12,0.00,0.00,1.53,"",0,0.0,8,7.0,11,9.6,5,4.2,167512,13.2,0,0.0,0,0.0,50,5.9
"39000","1","441","55","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,10702,0,0,823,"",0.86,0.20,0.20,0.20,0.34,0.00,0.00,1.70,"",0,0.0,0,0.0,0,0.0,0,0.0,599,5.9,0,0.0,0,0.0,46,5.9
"39000","1","441","55","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 441 Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,8933,0,0,687,"",0.86,0.21,0.21,0.20,0.34,0.00,0.00,1.63,"",0,0.0,0,0.0,0,0.0,0,0.0,246,2.8,0,0.0,0,0.0,19,2.8
"39000","1","4413","56","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,10702,0,0,823,"",0.86,0.20,0.20,0.20,0.34,0.00,0.00,1.70,"",0,0.0,0,0.0,0,0.0,0,0.0,599,5.9,0,0.0,0,0.0,46,5.9
"39000","1","4413","56","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 4413 Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,8933,0,0,687,"",0.86,0.21,0.21,0.20,0.34,0.00,0.00,1.63,"",0,0.0,0,0.0,0,0.0,0,0.0,246,2.8,0,0.0,0,0.0,19,2.8
"39000","1","44131","57","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,10702,0,0,823,"",0.86,0.20,0.20,0.20,0.34,0.00,0.00,1.70,"",0,0.0,0,0.0,0,0.0,0,0.0,599,5.9,0,0.0,0,0.0,46,5.9
"39000","1","44131","57","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 44131 Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,8933,0,0,687,"",0.86,0.21,0.21,0.20,0.34,0.00,0.00,1.63,"",0,0.0,0,0.0,0,0.0,0,0.0,246,2.8,0,0.0,0,0.0,19,2.8
"39000","1","441310","58","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,10702,0,0,823,"",0.86,0.20,0.20,0.20,0.34,0.00,0.00,1.70,"",0,0.0,0,0.0,0,0.0,0,0.0,599,5.9,0,0.0,0,0.0,46,5.9
"39000","1","441310","58","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 441310 Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,8933,0,0,687,"",0.86,0.21,0.21,0.20,0.34,0.00,0.00,1.63,"",0,0.0,0,0.0,0,0.0,0,0.0,246,2.8,0,0.0,0,0.0,19,2.8
"39000","1","442","55","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,6,7,35590,0,0,432,"",1.87,0.71,0.73,0.81,0.73,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,1,16.7,-11764,-24.8,0,0.0,0,0.0,-175,-28.8
"39000","1","442","55","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 442 Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,7,36897,0,0,405,"",1.89,0.88,0.88,0.86,0.88,0.00,0.00,1.01,"",0,0.0,1,16.7,2,40.0,0,0.0,2709,7.9,0,0.0,0,0.0,-33,-7.5
"39000","1","4422","56","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,6,7,35590,0,0,432,"",1.90,0.83,0.84,0.96,0.82,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,1,16.7,-11764,-24.8,0,0.0,0,0.0,-175,-28.8
"39000","1","4422","56","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 4422 Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,7,7,36897,0,0,405,"",1.92,1.01,1.01,0.98,0.98,0.00,0.00,0.98,"",0,0.0,1,16.7,2,40.0,0,0.0,2709,7.9,0,0.0,0,0.0,-33,-7.5
"39000","1","44229","57","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,6,7,35590,0,0,432,"",1.90,0.83,0.84,0.96,0.82,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,1,16.7,-11764,-24.8,0,0.0,0,0.0,-175,-28.8
"39000","1","44229","57","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 44229 Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,7,36897,0,0,405,"",1.92,1.01,1.01,0.98,0.98,0.00,0.00,0.98,"",0,0.0,1,16.7,2,40.0,0,0.0,2709,7.9,0,0.0,0,0.0,-33,-7.5
"39000","1","442299","58","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,6,7,35590,0,0,432,"",1.90,0.83,0.84,0.96,0.82,0.00,0.00,0.93,"",0,0.0,0,0.0,0,0.0,1,16.7,-11764,-24.8,0,0.0,0,0.0,-175,-28.8
"39000","1","442299","58","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 442299 All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,7,7,36897,0,0,405,"",1.92,1.01,1.01,0.98,0.98,0.00,0.00,0.98,"",0,0.0,1,16.7,2,40.0,0,0.0,2709,7.9,0,0.0,0,0.0,-33,-7.5
"39000","1","445","55","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,88,91,92,832218,0,0,709,"",0.17,0.23,0.24,0.23,0.24,0.00,0.00,1.05,"",0,0.0,-3,-3.3,1,1.1,3,3.4,4405,0.5,0,0.0,0,0.0,1,0.1
"39000","1","445","55","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 445 Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,90,92,89,1097457,0,0,935,"",0.17,0.22,0.22,0.21,0.24,0.00,0.00,1.15,"",0,0.0,6,7.1,8,9.5,4,4.7,127701,13.2,0,0.0,0,0.0,50,5.6
"39000","1","4451","56","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,88,91,92,832218,0,0,709,"",0.17,0.23,0.24,0.23,0.24,0.00,0.00,1.05,"",0,0.0,-3,-3.3,1,1.1,3,3.4,4405,0.5,0,0.0,0,0.0,1,0.1
"39000","1","4451","56","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 4451 Grocery stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,90,92,89,1097457,0,0,935,"",0.17,0.22,0.22,0.21,0.24,0.00,0.00,1.15,"",0,0.0,6,7.1,8,9.5,4,4.7,127701,13.2,0,0.0,0,0.0,50,5.6
"39000","1","44511","57","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,88,91,92,832218,0,0,709,"",0.20,0.24,0.25,0.25,0.26,0.00,0.00,1.04,"",0,0.0,-3,-3.3,1,1.1,3,3.4,4405,0.5,0,0.0,0,0.0,1,0.1
"39000","1","44511","57","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 44511 Supermarkets and other grocery stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,90,92,89,1097457,0,0,935,"",0.20,0.23,0.23,0.22,0.25,0.00,0.00,1.12,"",0,0.0,6,7.1,8,9.5,4,4.7,127701,13.2,0,0.0,0,0.0,50,5.6
"39000","1","445110","58","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,88,91,92,832218,0,0,709,"",0.20,0.24,0.25,0.25,0.26,0.00,0.00,1.04,"",0,0.0,-3,-3.3,1,1.1,3,3.4,4405,0.5,0,0.0,0,0.0,1,0.1
"39000","1","445110","58","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 445110 Supermarkets and other grocery stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,90,92,89,1097457,0,0,935,"",0.20,0.23,0.23,0.22,0.25,0.00,0.00,1.12,"",0,0.0,6,7.1,8,9.5,4,4.7,127701,13.2,0,0.0,0,0.0,50,5.6
"39000","1","452","55","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,26,26,282256,0,0,814,"",0.49,0.03,0.02,0.02,0.04,0.00,0.00,1.58,"",0,0.0,-2,-6.7,-4,-13.3,0,0.0,27183,10.7,0,0.0,0,0.0,130,19.0
"39000","1","452","55","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 452 General merchandise stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,26,26,293148,0,0,879,"",0.50,0.02,0.02,0.02,0.04,0.00,0.00,1.67,"",0,0.0,1,4.2,1,4.0,1,4.0,36856,14.4,0,0.0,0,0.0,80,10.0
"39000","1","4523","56","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,28,26,26,282256,0,0,814,"",1.80,0.08,0.07,0.08,0.12,0.00,0.00,1.59,"",0,0.0,-2,-6.7,-4,-13.3,0,0.0,27183,10.7,0,0.0,0,0.0,130,19.0
"39000","1","4523","56","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,26,26,293148,0,0,879,"",1.84,0.08,0.08,0.07,0.13,0.00,0.00,1.70,"",0,0.0,1,4.2,1,4.0,1,4.0,36856,14.4,0,0.0,0,0.0,80,10.0
"39000","1","45231","57","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,28,26,26,282256,0,0,814,"",1.80,0.08,0.07,0.08,0.12,0.00,0.00,1.59,"",0,0.0,-2,-6.7,-4,-13.3,0,0.0,27183,10.7,0,0.0,0,0.0,130,19.0
"39000","1","45231","57","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,26,26,293148,0,0,879,"",1.84,0.08,0.08,0.07,0.13,0.00,0.00,1.70,"",0,0.0,1,4.2,1,4.0,1,4.0,36856,14.4,0,0.0,0,0.0,80,10.0
"39000","1","452319","58","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 452319 All other general merchandise stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,28,26,26,282256,0,0,814,"",2.98,0.20,0.18,0.18,0.57,0.00,0.00,3.02,"",0,0.0,-2,-6.7,-4,-13.3,0,0.0,27183,10.7,0,0.0,0,0.0,130,19.0
"39000","1","452319","58","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 452319 All other general merchandise stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,26,26,293148,0,0,879,"",3.07,0.18,0.19,0.19,0.56,0.00,0.00,3.01,"",0,0.0,1,4.2,1,4.0,1,4.0,36856,14.4,0,0.0,0,0.0,80,10.0
"39000","1","48-49","54","0","2020","1","","Ohio -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",1067,22862,22639,22564,321807364,0,0,1091,"",1.24,1.02,1.02,1.02,1.11,0.00,0.00,1.09,"",2,0.2,-245,-1.1,-602,-2.6,-678,-2.9,-7253908,-2.2,0,0.0,0,0.0,0,0.0
"39000","1","48-49","54","0","2020","2","","Ohio -- Statewide","Federal Government","NAICS 48-49 Transportation and warehousing","State, NAICS Sector -- by ownership sector","All establishment sizes",1065,22611,22654,22681,375079410,0,0,1274,"",1.25,1.03,1.00,0.98,1.11,0.00,0.00,1.10,"",2,0.2,-655,-2.8,-739,-3.2,-597,-2.6,3832562,1.0,0,0.0,0,0.0,49,4.0
